// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44073
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25801		-13.144107	-3.847257	18.042882	0.236573	4.109619	3.177341	0.956055	-0.592041	0.877930
25802		-15.925306	-4.255658	19.306857	0.001432	3.940865	3.386817	0.904785	-0.622559	0.910156
25803		-20.288629	-6.637742	19.577185	-0.139339	3.394466	3.370457	0.864502	-0.655029	0.938477
25804		-22.863280	-10.721466	17.860219	0.198706	2.240378	3.233824	0.841553	-0.687500	0.951660
25805		-22.042247	-11.379354	16.764980	0.911443	0.618837	2.940001	0.826904	-0.702881	0.968994
25806		-18.995874	-8.995055	16.207693	1.187692	-0.939625	2.210992	0.844727	-0.719971	0.967285
25807		-14.969615	-7.812828	14.428514	0.935096	-2.265374	1.136884	0.882080	-0.735107	0.961182
25808		-9.929744	-8.353234	11.844524	0.616723	-3.300216	0.058111	0.938965	-0.743652	0.942383
25809		-6.381479	-9.188007	8.821040	0.519136	-3.986083	-0.839343	0.999512	-0.737061	0.910645
25810		-4.134658	-9.132336	6.578189	0.685969	-4.539675	-1.548794	1.070801	-0.730469	0.880859
25811		-1.898952	-7.047657	5.676538	0.737355	-4.931517	-2.127327	1.155029	-0.717285	0.833984
25812		-0.929786	-5.239511	5.646106	0.452985	-5.110639	-2.652193	1.234863	-0.695557	0.782715
25813		-2.040511	-4.486154	5.955523	-0.014277	-5.260252	-3.051250	1.312256	-0.673828	0.720947
25814		-5.021463	-4.359376	6.253817	-0.419007	-5.676321	-3.274725	1.398193	-0.649902	0.637451
25815		-6.534077	-3.919802	6.511498	-0.679551	-6.352536	-3.378460	1.490723	-0.623779	0.547852
25816		-6.144789	-2.931789	6.455424	-0.982932	-6.877293	-3.430969	1.576416	-0.589111	0.434326
25817		-5.356764	-2.396715	6.390468	-1.338825	-7.103518	-3.425822	1.646973	-0.561035	0.303711
25818		-5.846429	-2.030383	7.044860	-1.722822	-7.079074	-3.405694	1.710938	-0.524414	0.160156
25819		-8.194970	-1.736406	8.317013	-2.092453	-7.021673	-3.372061	1.757324	-0.483643	0.020752
25820		-10.939510	-1.643044	9.225570	-2.371852	-7.200526	-3.357426	1.794678	-0.434082	-0.142334
25821		-11.895039	-1.212914	10.318979	-2.619308	-7.428757	-3.360980	1.823486	-0.388672	-0.299072
25822		-12.596745	-0.961692	11.231850	-2.882236	-7.555189	-3.407924	1.830078	-0.324219	-0.468994
25823		-14.071888	-0.309885	11.980542	-3.119958	-7.513564	-3.529453	1.832275	-0.261719	-0.639160
25824		-16.961092	-0.298529	12.798458	-3.244848	-7.382311	-3.707541	1.803711	-0.184326	-0.813721
25825		-21.727841	0.055548	13.477072	-3.208837	-7.231551	-3.900439	1.768555	-0.100342	-0.973633
25826		-28.499933	0.211093	12.450996	-2.960299	-7.205532	-4.155067	1.717529	0.000977	-1.135986
25827		-34.255148	0.749385	9.231276	-2.337020	-7.307888	-4.406058	1.642578	0.100098	-1.285645
25828		-37.356769	3.576074	4.480440	-1.567120	-7.255306	-4.577019	1.548584	0.190674	-1.426514
25829		-39.535648	9.740812	-1.006597	-1.085797	-6.781273	-4.596805	1.445801	0.283203	-1.537842
25830		-39.473883	17.066010	-7.380144	-1.512187	-5.828433	-4.289222	1.349609	0.373779	-1.625244
25831		-37.671343	14.063665	-15.115421	-2.488691	-4.586392	-3.403450	1.268555	0.466553	-1.682861
25832		-37.158781	11.125363	-22.703102	-2.671702	-3.085800	-1.825283	1.214600	0.527100	-1.709961
25833		-37.670223	16.062753	-26.872078	-2.314780	-1.675068	-0.610477	1.198242	0.568359	-1.712891
25834		-38.145063	20.574720	-25.854543	-2.265755	-0.428022	-0.371975	1.198975	0.615967	-1.698730
25835		-37.769000	14.663583	-26.723430	-2.045621	0.379201	-0.648930	1.208984	0.644287	-1.690674
25836		-27.205077	-0.191352	-27.792040	-0.116715	1.365101	-0.408497	1.244385	0.627197	-1.664551
25837		-24.932105	8.073915	-25.323151	2.924653	3.186163	0.728218	1.326904	0.553711	-1.624268
25838		-15.905642	6.053649	-20.641343	3.762874	4.825966	2.213788	1.436523	0.445801	-1.555664
25839		-5.461170	-21.523472	15.343388	2.253894	6.455012	4.914364	1.571045	0.307617	-1.456299
25840		-53.725577	-16.919701	32.718058	5.729110	4.790601	5.145645	1.640869	0.151855	-1.391113
25841		-35.880208	30.526924	24.358150	3.477756	1.248924	2.891180	1.647949	0.065430	-1.357666
25842		-23.895578	12.381630	21.796899	2.462792	-1.064076	1.959637	1.623291	0.015381	-1.354736
25843		-10.546108	6.861189	9.433304	1.427141	-1.176532	0.370870	1.600098	-0.006348	-1.348145
25844		-12.663337	9.327831	11.093442	0.879601	-0.969613	0.033383	1.583008	-0.017334	-1.328857
25845		-4.353665	-1.570066	13.208709	0.689569	-0.599397	-0.244934	1.563477	-0.012939	-1.309814
25846		2.064586	-0.529495	14.210391	0.487881	-0.053838	-0.185902	1.552734	-0.012939	-1.277588
25847		-9.683247	-0.886403	9.734174	0.345088	0.262824	-0.022006	1.545898	-0.006348	-1.252197
25848		-11.022082	-5.063587	10.661807	0.282089	0.303279	0.044778	1.541504	-0.003906	-1.218018
25849		-4.688981	-1.121873	10.611542	0.179053	0.416682	0.092059	1.535156	-0.001709	-1.188232
25850		-8.457379	-2.987195	10.521221	0.020828	0.593763	0.056733	1.530762	-0.001709	-1.164551
25851		-5.038589	-6.466832	10.408034	0.065230	0.673495	0.117234	1.532959	-0.001709	-1.121826
25852		-4.321783	-2.416253	11.683553	0.126828	0.966109	0.240324	1.531006	-0.005859	-1.083252
25853		-9.653168	-3.466085	12.431680	0.353079	1.455943	0.310896	1.541992	-0.005615	-1.031982
25854		-5.752976	-1.873148	15.337461	0.040985	2.476003	0.474457	1.555176	-0.011963	-0.957031
25855		-2.794159	-2.650983	17.975391	0.191647	3.531408	0.548526	1.581787	-0.024658	-0.873291
25856		-3.372230	-4.371413	15.993113	-0.198170	4.570642	0.612992	1.610107	-0.026367	-0.766113
25857		2.316397	0.436698	15.905443	-0.361929	5.776292	0.994860	1.636963	-0.041260	-0.643799
25858		-0.626410	-0.088289	12.608194	-0.552731	6.872233	1.485309	1.657471	-0.068848	-0.506348
25859		-5.795938	1.798939	11.719554	-0.401906	7.314505	1.580244	1.669189	-0.090088	-0.360596
25860		-3.924691	-0.426980	9.239406	-0.291493	7.855578	1.572873	1.667725	-0.109131	-0.210693
25861		-10.589631	-4.053674	6.974068	-0.105449	8.403739	1.657647	1.655762	-0.136963	-0.052002
25862		-23.275692	-4.774124	5.188422	0.264677	7.896102	1.507456	1.630371	-0.154053	0.084961
25863		-24.314632	-3.745621	5.926619	0.359429	6.818905	1.540055	1.590088	-0.177734	0.194336
25864		-14.271107	-5.743833	6.746962	0.222703	5.961643	1.864728	1.549316	-0.192871	0.284180
25865		-14.337522	-5.781282	7.240935	0.191086	4.945662	2.082669	1.506592	-0.216553	0.352783
25866		-9.447908	-1.047622	3.911494	0.233507	4.541162	2.329550	1.461914	-0.244873	0.408691
25867		-9.730664	3.873320	3.693093	-0.354639	4.375916	2.543723	1.417236	-0.275146	0.453857
25868		-9.446932	4.299016	5.561388	-0.930770	3.979824	2.585059	1.381348	-0.301025	0.500977
25869		-11.507460	3.983522	10.796398	-1.510509	3.349167	2.927785	1.334717	-0.346680	0.525146
25870		-10.330877	-0.469268	11.607654	-1.593318	2.891081	3.522921	1.290771	-0.394531	0.540771
25871		-10.342634	-1.141293	13.243380	-1.166319	2.626001	3.721810	1.246338	-0.437988	0.556152
25872		-7.919269	-0.126213	14.792091	-1.060637	2.638637	3.583522	1.210449	-0.474854	0.573730
25873		-7.372090	-3.374008	15.459065	-0.995659	2.787189	3.527441	1.174805	-0.509766	0.591064
25874		-8.001162	-4.981523	15.864788	-0.645452	2.806043	3.652517	1.134766	-0.553223	0.621582
25875		-8.351090	-5.187917	16.737317	-0.262260	2.736531	3.677063	1.098877	-0.587891	0.639160
25876		-8.724040	-5.543549	17.056553	0.024010	2.649649	3.624552	1.058594	-0.622559	0.665283
25877		-9.525352	-5.606662	17.294958	0.160841	2.475847	3.495610	1.022705	-0.653076	0.682617
25878		-11.898315	-5.430338	18.383138	0.078014	2.217953	3.236086	0.999756	-0.683350	0.708740
25879		-15.749583	-7.673975	19.138123	-0.018570	1.801353	2.865238	0.970215	-0.713867	0.719727
25880		-18.329341	-11.394590	18.530097	0.390444	1.031153	2.502979	0.958008	-0.735596	0.735107
25881		-18.143489	-11.321198	17.421113	1.098077	0.037746	2.041775	0.958496	-0.752930	0.743896
25882		-14.631344	-9.000813	16.186951	1.463749	-0.840970	1.352412	0.969482	-0.759277	0.754639
25883		-10.854181	-7.750512	14.346561	1.369845	-1.366200	0.500903	0.989258	-0.763672	0.750488
25884		-8.340429	-7.547547	12.619522	1.127956	-1.640125	-0.319450	1.021729	-0.765625	0.752930
25885		-7.828154	-7.926557	11.159276	0.960354	-1.882337	-1.079137	1.064941	-0.756836	0.748779
25886		-8.234889	-7.983668	9.851135	0.967027	-2.467665	-1.717264	1.116699	-0.745850	0.729492
25887		-7.273688	-6.446625	9.233719	0.973294	-3.264825	-2.223098	1.174805	-0.724121	0.708252
25888		-5.413506	-4.881310	8.657547	0.721249	-3.984793	-2.657467	1.250000	-0.704590	0.658936
25889		-3.581379	-4.534267	7.936517	0.293076	-4.533857	-2.907453	1.323242	-0.682617	0.607666
25890		-3.471613	-4.299842	8.057383	-0.216115	-4.913305	-2.959977	1.391846	-0.658936	0.541504
25891		-6.638752	-3.557974	8.239646	-0.822955	-5.353300	-2.954524	1.469482	-0.643555	0.460205
25892		-9.085255	-4.007088	8.096132	-1.338047	-6.053316	-2.967241	1.542236	-0.615479	0.346924
25893		-9.190086	-4.314619	7.898126	-1.678192	-6.701190	-2.974913	1.610840	-0.589600	0.222900
25894		-8.829362	-3.820230	7.850561	-1.987134	-7.109407	-3.041029	1.666260	-0.557373	0.083496
25895		-8.646776	-3.387245	8.161851	-2.339225	-7.233090	-3.157503	1.708496	-0.527344	-0.070557
25896		-9.753640	-3.627117	8.510230	-2.671212	-7.202114	-3.276514	1.741455	-0.475586	-0.225342
25897		-11.642805	-3.767200	9.009192	-2.888804	-7.171892	-3.426845	1.759277	-0.426025	-0.386475
25898		-14.030039	-3.761733	9.233126	-2.985598	-7.226926	-3.620573	1.767822	-0.352783	-0.554443
25899		-15.282204	-3.304737	9.671046	-2.960429	-7.265092	-3.938071	1.750244	-0.279541	-0.720459
25900		-16.725100	-1.688624	10.772571	-2.908775	-7.091504	-4.385579	1.727783	-0.186768	-0.878174
25901		-20.248333	0.507578	11.745868	-2.866727	-6.771185	-4.874062	1.692139	-0.092041	-1.019043
25902		-27.080292	2.481766	11.317639	-2.779566	-6.472177	-5.297794	1.643066	0.022461	-1.160156
25903		-34.614597	4.198572	8.730041	-2.348695	-6.407573	-5.517990	1.572266	0.130371	-1.290771
25904		-39.781458	10.848982	4.822032	-1.858332	-6.314747	-5.541786	1.484131	0.242432	-1.408447
25905		-41.433736	20.630502	-0.484537	-2.159076	-5.832311	-5.413248	1.393799	0.352539	-1.500732
25906		-41.999839	20.661962	-9.259211	-3.240166	-4.921767	-4.832562	1.305176	0.479980	-1.571777
25907		-40.983910	7.304457	-20.382478	-3.391646	-3.924985	-3.096818	1.239746	0.562256	-1.609863
25908		-38.004183	5.501653	-28.235715	-2.014513	-2.828077	-0.503240	1.204102	0.592285	-1.627686
25909		-38.250518	16.409907	-28.399079	-1.422973	-1.467035	1.015799	1.190918	0.598877	-1.638672
25910		-38.983956	17.072017	-26.711830	-1.787523	-0.192409	1.063057	1.203613	0.609863	-1.619385
25911		-34.212422	3.344318	-27.398601	-0.896041	0.858297	0.618830	1.236572	0.599121	-1.599854
25912		-29.892040	4.103467	-26.677358	2.087773	2.169184	0.495113	1.288086	0.542969	-1.575195
25913		-30.109541	7.628738	-25.531191	4.212984	3.885749	1.087110	1.369141	0.449951	-1.521729
25914		-0.598602	2.783701	-2.823283	3.395770	5.363623	2.388913	1.485352	0.348633	-1.427490
25915		-32.256671	-20.250105	36.458681	3.722415	5.209703	5.089612	1.559326	0.199463	-1.354004
25916		-35.180387	28.669300	33.069902	4.108555	2.475118	3.322305	1.590088	0.110840	-1.298828
25917		-16.557760	-1.258138	21.644953	2.195532	1.184457	3.338122	1.592773	0.028564	-1.267578
25918		-20.819035	4.191256	9.584363	2.172688	-0.737771	1.503385	1.569580	-0.001953	-1.260742
25919		-15.583411	17.027410	8.271970	1.298374	-1.093403	0.511881	1.550781	-0.021484	-1.249756
25920		-6.686345	2.505475	11.960586	0.820768	-0.912094	0.097128	1.524902	-0.025879	-1.232666
25921		-1.825209	-2.415454	13.536340	0.661774	-0.484938	-0.120770	1.513916	-0.019287	-1.213623
25922		-4.801179	-1.975609	11.364988	0.475247	-0.010862	-0.091782	1.513916	-0.023438	-1.183594
25923		-10.535702	-4.167114	9.696756	0.440779	0.132966	0.079311	1.501221	-0.027832	-1.160156
25924		-6.712238	-5.258960	8.786151	0.487065	0.247513	0.228701	1.503174	-0.025635	-1.128174
25925		-7.701735	-1.174418	10.209396	0.389357	0.390256	0.255176	1.494873	-0.034180	-1.095947
25926		-7.589086	-3.927525	10.460575	0.354281	0.495516	0.265405	1.495117	-0.042725	-1.061523
25927		-4.500130	-5.296256	10.788349	0.452096	0.738856	0.339034	1.495361	-0.049072	-1.014404
25928		-8.645568	-4.788584	12.263454	0.643744	1.153362	0.426976	1.498047	-0.059814	-0.965088
25929		-6.838892	-1.592376	15.086466	0.867825	2.003943	0.592462	1.513916	-0.081299	-0.900391
25930		-4.221450	-2.546673	17.743666	0.573702	3.189468	0.689119	1.523193	-0.098389	-0.818848
25931		-3.241761	-0.675332	17.147557	0.378935	4.228771	0.869783	1.539063	-0.113281	-0.713623
25932		0.249454	1.250332	16.462997	0.081250	5.340491	1.159919	1.559082	-0.125977	-0.602295
25933		-0.886977	1.165252	15.212466	-0.196929	6.403908	1.371168	1.568604	-0.145020	-0.477783
25934		-3.621283	1.892216	11.407812	-0.226566	7.057125	1.620193	1.580078	-0.166260	-0.346924
25935		-5.026711	0.119545	10.125425	-0.001457	7.479755	1.628959	1.561523	-0.189697	-0.203369
25936		-5.542207	-1.450882	7.902058	0.056078	7.885487	1.760003	1.551514	-0.215576	-0.066162
25937		-17.034560	-4.615706	7.646550	0.429573	7.986647	1.904960	1.522217	-0.239014	0.064453
25938		-21.733906	-4.697114	5.084737	0.927379	7.194319	1.859722	1.481201	-0.247559	0.169189
25939		-14.251260	-4.738628	6.595390	0.768213	6.464897	1.713895	1.438477	-0.269043	0.261230
25940		-10.085929	-4.735861	8.633268	0.820749	6.029966	2.242453	1.391602	-0.288574	0.344727
25941		-10.049876	-1.797659	8.636505	0.569870	5.670868	2.331133	1.342285	-0.308105	0.411133
25942		-11.820403	-1.582484	6.818535	-0.032208	5.409324	2.385457	1.301758	-0.336182	0.473389
25943		-12.950624	-3.149607	5.749717	0.069405	4.902946	2.586880	1.250244	-0.353516	0.524658
25944		-9.567726	0.648749	7.102558	0.324843	4.457608	2.657954	1.212158	-0.381836	0.563477
25945		-10.859982	7.533320	13.735008	-0.513916	4.068625	2.715148	1.167236	-0.407715	0.591553
25946		-14.162137	5.062149	17.115718	-1.781948	3.284701	3.297444	1.129639	-0.455566	0.604980
25947		-11.635459	0.440807	16.959829	-2.090194	2.693220	3.898580	1.087646	-0.501221	0.612061
25948		-11.049253	-1.590274	17.328041	-2.139305	2.410745	4.180276	1.056641	-0.555664	0.612793
25949		-11.714741	-4.948877	16.842145	-1.908840	2.187937	4.225075	1.025391	-0.603271	0.626221
25950		-11.786303	-7.111467	17.415544	-1.388516	1.930289	4.055419	0.987793	-0.646729	0.626709
25951		-12.418516	-8.756000	17.976367	-0.780684	1.737705	3.678865	0.967041	-0.683838	0.640137
25952		-12.997886	-11.394818	17.829584	-0.029816	1.521309	3.177960	0.944092	-0.711914	0.655518
25953		-13.908038	-12.674115	17.635395	0.904833	1.233853	2.560985	0.923096	-0.733643	0.670654
25954		-14.513469	-12.640661	17.372485	1.733878	0.845050	1.806822	0.920898	-0.733643	0.691895
25955		-13.060552	-11.247107	17.078102	2.248580	0.363613	0.901602	0.923096	-0.737793	0.719971
25956		-11.896278	-8.211689	16.739533	2.266998	-0.117189	-0.057855	0.942383	-0.724854	0.741211
25957		-11.184797	-5.948970	16.147840	1.755304	-0.665917	-0.854800	0.968018	-0.711670	0.756104
25958		-9.580379	-5.916722	14.771634	1.123192	-1.268990	-1.383264	1.007080	-0.707275	0.749756
25959		-7.648910	-6.968595	12.919164	0.793064	-1.942501	-1.654332	1.047852	-0.696289	0.743408
25960		-6.493648	-6.490639	11.297969	0.714198	-2.674853	-1.765706	1.104248	-0.687500	0.722168
25961		-5.754780	-4.530204	10.570916	0.511336	-3.420996	-1.889851	1.162354	-0.678711	0.696533
25962		-5.661002	-3.538341	10.134590	0.020736	-4.118498	-2.095422	1.229492	-0.674316	0.656250
25963		-5.481113	-3.852450	9.750296	-0.552040	-4.772274	-2.345999	1.307373	-0.661133	0.596680
25964		-6.665839	-4.450467	9.141033	-1.008881	-5.408623	-2.599160	1.374268	-0.652588	0.511230
25965		-7.647828	-4.977524	8.441511	-1.318588	-6.019968	-2.815896	1.456055	-0.630859	0.413086
25966		-7.841996	-5.201826	7.873513	-1.558469	-6.487281	-3.008643	1.531250	-0.613525	0.297607
25967		-8.516089	-4.961274	7.593429	-1.788315	-6.745131	-3.202545	1.597656	-0.587646	0.179932
25968		-9.026750	-4.774599	7.847093	-2.006498	-6.848006	-3.412918	1.659180	-0.544434	0.038330
25969		-9.837891	-4.107704	8.758480	-2.255943	-6.829735	-3.590294	1.705566	-0.499268	-0.107422
25970		-12.082372	-3.719975	9.750900	-2.581344	-6.804498	-3.759836	1.736084	-0.443115	-0.262207
25971		-14.422075	-3.272817	10.751745	-2.831716	-6.956356	-3.899739	1.751465	-0.376221	-0.417236
25972		-15.315746	-2.281110	11.917862	-3.044429	-7.208060	-4.056061	1.753174	-0.302979	-0.589600
25973		-15.764387	-0.887784	13.185089	-3.240502	-7.376901	-4.214085	1.741699	-0.216797	-0.760010
25974		-17.676450	1.024421	14.008619	-3.431841	-7.437236	-4.380704	1.708496	-0.124023	-0.919922
25975		-20.570706	3.258244	14.732252	-3.514113	-7.306348	-4.583001	1.659424	-0.018555	-1.082520
25976		-26.672635	4.512536	13.646385	-3.384692	-7.110961	-4.824570	1.590820	0.089355	-1.232178
25977		-33.975025	3.398519	10.184785	-2.612869	-7.062263	-4.894939	1.502686	0.203613	-1.371338
25978		-40.434443	6.168414	5.083888	-1.408252	-7.019290	-4.684373	1.395752	0.289795	-1.495361
25979		-42.453133	13.247995	-2.081052	-0.774306	-6.681368	-4.288578	1.284912	0.360596	-1.602051
25980		-38.609091	14.448498	-10.513941	-1.187156	-5.714665	-3.354903	1.185059	0.427246	-1.682617
25981		-37.043227	13.211480	-18.312573	-1.786791	-4.139638	-1.795481	1.120605	0.476807	-1.724609
25982		-41.276071	17.299619	-23.479193	-2.005250	-2.598816	-0.745986	1.082031	0.524414	-1.749023
25983		-40.865767	20.122590	-25.646055	-1.852787	-1.306223	-0.662575	1.059326	0.561279	-1.749756
25984		-37.234440	15.873687	-26.171854	-0.999938	-0.224595	-0.884043	1.063232	0.574219	-1.750000
25985		-33.834594	13.620861	-23.689285	0.260672	0.712727	-0.715868	1.080811	0.570068	-1.732666
25986		-28.362968	12.193725	-19.556744	0.998758	1.771699	-0.490932	1.125000	0.546387	-1.706543
25987		-26.085416	11.871490	-19.029328	2.023503	3.037040	0.389465	1.200684	0.486084	-1.662354
25988		-4.036394	-1.952666	-10.668565	2.984622	4.297690	2.354021	1.301270	0.388916	-1.604492
25989		0.155263	-5.290461	17.988057	2.092749	5.739738	4.878115	1.426270	0.281006	-1.507813
25990		-33.174121	-13.629919	24.874606	2.364937	6.653747	4.615758	1.527588	0.166748	-1.402832
25991		-51.027685	-4.155620	26.113411	4.164013	4.520234	2.753736	1.584717	0.073975	-1.319580
25992		-21.939531	13.716244	19.616343	2.823947	1.787180	1.975982	1.591064	0.011230	-1.286377
25993		-22.210527	23.254550	11.705452	0.922247	-0.042591	1.756795	1.580811	-0.012695	-1.258301
25994		-17.040043	6.385266	7.001564	0.501863	-0.670089	0.356431	1.557129	-0.014893	-1.241211
25995		-4.713585	-2.216842	12.380532	0.476605	-0.608314	-0.009882	1.543945	-0.014893	-1.228516
25996		0.425571	-2.661817	13.322091	0.500774	-0.277410	0.018620	1.528809	-0.014893	-1.205078
25997		-10.831630	-1.246376	9.825448	0.604237	-0.347440	-0.015339	1.520508	-0.021240	-1.185791
25998		-7.332903	-4.462034	9.853426	0.515031	-0.108960	0.073673	1.505371	-0.027832	-1.164307
25999		-8.013606	-2.770212	9.744687	0.427565	0.031077	0.070046	1.503418	-0.027832	-1.138672
26000		-6.923016	-1.845522	10.914967	0.300955	0.145081	0.026802	1.494629	-0.027832	-1.108887
26001		-4.061775	-4.696413	10.090397	0.180248	0.453043	0.143002	1.496826	-0.027588	-1.070313
26002		-6.622830	-3.734813	10.780181	0.171853	0.638744	0.236000	1.490479	-0.031982	-1.036133
26003		-8.139930	-0.712829	11.366463	0.085144	0.915339	0.287206	1.492920	-0.038330	-0.989014
26004		-5.682984	-2.758877	12.632192	0.139439	1.528089	0.335984	1.499756	-0.042480	-0.935303
26005		-6.542255	-4.524317	15.081437	-0.164639	2.547858	0.366932	1.513184	-0.050781	-0.860352
26006		-3.182024	0.564193	16.906107	-0.058801	3.588311	0.382905	1.528320	-0.050537	-0.768311
26007		-0.964382	-3.377979	15.385742	-0.360499	4.712635	0.297654	1.546143	-0.056641	-0.663330
26008		0.040908	-0.305384	14.921641	-0.471866	5.720596	0.575283	1.561523	-0.060547	-0.545654
26009		-3.013208	0.001985	12.635440	-0.654209	6.733788	1.078474	1.572998	-0.073242	-0.412598
26010		-6.391016	0.092602	11.223741	-0.494974	7.258772	1.288077	1.569336	-0.088135	-0.281982
26011		-2.083769	-1.682042	9.328394	-0.383444	7.624339	1.335783	1.559326	-0.111572	-0.140625
26012		-7.900072	-3.899743	6.878787	-0.219558	8.349790	1.538135	1.540527	-0.128662	-0.003418
26013		-22.863238	-4.078593	6.073782	0.135208	8.070216	1.601903	1.504395	-0.147949	0.125000
26014		-21.249577	-4.910189	5.117059	0.265096	7.009476	1.557028	1.465820	-0.165039	0.225586
26015		-12.719116	-5.814677	5.153370	0.421789	6.254536	1.847348	1.420898	-0.180176	0.311035
26016		-15.578790	-3.800710	7.793806	0.418321	5.695512	2.059243	1.378174	-0.201660	0.383789
26017		-13.066616	-4.429062	5.266571	0.363405	4.842150	2.283411	1.333008	-0.216797	0.433105
26018		-12.136056	-3.415033	5.095594	0.651533	4.391321	2.370489	1.296631	-0.234131	0.480225
26019		-10.298297	-0.202975	6.067157	0.755241	3.976223	2.470648	1.253906	-0.255859	0.516602
