// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44078
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25815		-11.432640	4.196538	9.668794	-0.196600	0.851939	-0.385387	1.702881	-0.531006	-0.794189
25816		-5.779865	5.893304	12.315292	-0.238302	1.449576	-0.543636	1.704102	-0.504639	-0.752441
25817		-8.539198	6.142729	15.480903	-0.203592	2.265400	-0.832642	1.705078	-0.469238	-0.694092
25818		-5.870221	2.780877	15.500679	0.092406	3.244212	-1.159964	1.725830	-0.433838	-0.610107
25819		-1.143386	1.872122	16.153280	0.436298	4.274303	-1.442394	1.737793	-0.398682	-0.515625
25820		-5.281181	-0.814751	14.268696	0.951017	5.232331	-1.581426	1.745605	-0.367920	-0.395264
25821		-5.052000	-2.607782	12.558589	1.287011	6.153936	-1.577144	1.755127	-0.328125	-0.264893
25822		-2.817086	-1.123956	11.171047	1.431060	6.901627	-1.316033	1.742432	-0.295410	-0.123535
25823		-3.356772	-1.450378	7.960691	1.549246	7.632176	-1.207584	1.734619	-0.269043	0.030518
25824		-2.765873	1.546423	7.332274	1.732738	8.368873	-0.929376	1.702393	-0.249756	0.193359
25825		-12.903491	5.966050	6.467285	1.703218	8.581740	-0.911073	1.660889	-0.216797	0.342773
25826		-17.910327	7.094415	2.883948	1.623368	8.097404	-1.413842	1.605713	-0.177490	0.475098
25827		-21.950462	7.712150	-0.352456	1.541111	7.020843	-1.508898	1.552979	-0.133301	0.571289
25828		-16.843909	6.064627	0.076424	1.642599	5.963513	-1.568961	1.493652	-0.100342	0.650635
25829		-11.817289	4.921736	0.878114	1.569202	5.088749	-1.615861	1.443359	-0.062744	0.708740
25830		-10.239899	3.418316	3.520847	1.310973	4.503640	-1.764009	1.397217	-0.018555	0.751709
25831		-6.171229	2.522011	4.855020	1.087768	4.377228	-1.963036	1.344727	0.018799	0.797119
25832		-5.476130	1.749298	6.498437	1.001836	4.861306	-2.127449	1.285645	0.056396	0.846680
25833		-9.887231	-0.026927	8.436065	1.323648	5.293874	-2.170483	1.226074	0.098389	0.900146
25834		-13.913734	-3.076167	10.570683	2.326786	5.364735	-2.268870	1.166504	0.149170	0.940918
25835		-16.540174	-2.132870	12.150665	3.707134	5.166106	-2.491460	1.106201	0.219971	0.980957
25836		-20.812896	3.375974	12.905387	4.528833	4.622798	-2.864472	1.059082	0.297607	0.997559
25837		-22.998626	9.860721	14.670990	4.293348	3.572689	-3.434852	1.016357	0.375000	1.010010
25838		-22.816070	11.464418	15.852064	3.421128	2.337920	-3.910270	0.991699	0.448242	1.007568
25839		-20.634161	11.465991	16.105470	2.545432	1.271657	-4.100342	0.971924	0.510498	1.001465
25840		-19.276356	11.725778	15.958922	1.931913	0.520689	-4.078621	0.961182	0.570313	0.993408
25841		-19.296237	14.148490	15.925265	1.316328	-0.043271	-3.928730	0.952637	0.623535	0.987549
25842		-18.429861	17.796756	15.694607	0.300883	-0.713091	-3.761736	0.955811	0.663574	0.984131
25843		-15.818356	19.549591	15.070867	-1.131419	-1.424993	-3.540542	0.961670	0.692383	0.983398
25844		-12.181671	16.774986	13.423367	-2.353187	-2.034578	-3.161077	0.985840	0.701416	0.985352
25845		-8.446140	12.538101	12.035720	-2.862180	-2.485522	-2.388620	1.007813	0.708008	0.991699
25846		-4.301739	8.597688	10.881587	-2.557358	-2.694195	-1.353242	1.054688	0.703613	0.989990
25847		-2.586507	6.922418	8.980951	-1.644173	-2.819217	-0.242519	1.101807	0.697021	0.988281
25848		-4.151983	8.242182	6.947963	-0.733438	-3.169766	0.767185	1.159912	0.688477	0.967529
25849		-5.052447	9.669720	5.913650	-0.252509	-3.836174	1.491660	1.236084	0.675293	0.934326
25850		-4.534611	9.702717	5.436445	-0.139083	-4.488390	2.022780	1.319336	0.657715	0.895020
25851		-4.541028	8.675738	5.131793	-0.113691	-5.007226	2.429131	1.407471	0.622559	0.841309
25852		-5.549508	7.096114	5.099159	0.018211	-5.396126	2.813544	1.506592	0.589600	0.777100
25853		-7.846606	5.964111	5.256445	0.343984	-5.808550	3.226576	1.592529	0.552246	0.700195
25854		-10.046066	6.063768	5.475547	0.626345	-6.356564	3.633405	1.688477	0.486084	0.600586
25855		-10.380837	6.428289	5.812056	0.755368	-6.901884	3.943759	1.782471	0.415527	0.479980
25856		-9.621847	5.680996	6.327079	0.883833	-7.234352	4.175795	1.863281	0.333984	0.351318
25857		-9.428542	4.181524	6.696135	1.151267	-7.338282	4.441739	1.935303	0.250000	0.213867
25858		-10.468052	3.495183	7.670371	1.497996	-7.294581	4.785427	1.990479	0.146240	0.068604
25859		-12.579048	3.768416	8.541223	1.767170	-7.242321	5.097714	2.030273	0.022461	-0.082520
25860		-14.737182	2.980748	9.198616	1.995341	-7.215742	5.444709	2.048584	-0.112549	-0.237549
25861		-18.353252	2.606395	9.205990	2.180672	-7.193248	5.844472	2.051758	-0.267578	-0.381836
25862		-22.727772	3.812889	8.511454	2.128440	-7.246874	6.191658	2.028320	-0.427002	-0.536377
25863		-25.632973	4.840609	8.298539	1.769000	-7.244978	6.377397	1.971924	-0.595215	-0.691162
25864		-29.578128	4.263417	7.103068	1.235879	-7.129855	6.499750	1.892822	-0.757080	-0.837646
25865		-34.934723	3.910051	4.094799	0.629219	-6.983634	6.537386	1.786621	-0.905518	-0.980225
25866		-38.718785	2.609239	-1.327979	-0.092798	-6.680218	6.279478	1.661621	-1.018555	-1.109375
25867		-39.081829	-2.419619	-8.564109	-0.629039	-5.991736	5.687479	1.540527	-1.120605	-1.217285
25868		-36.368128	-7.649655	-15.738373	-0.582803	-4.775069	4.785952	1.422607	-1.187012	-1.305176
25869		-34.256475	-11.683084	-20.606211	-0.008242	-3.266866	3.666085	1.348633	-1.238037	-1.340332
25870		-36.354869	-10.259466	-24.709906	0.403279	-2.123109	2.534130	1.287354	-1.273682	-1.360840
25871		-35.003731	-8.847538	-27.062692	0.311935	-1.303548	1.587027	1.254883	-1.298096	-1.370850
25872		-31.685021	-5.835173	-24.939264	-0.285512	-0.622984	0.924859	1.241943	-1.309326	-1.381348
25873		-29.977337	-11.553701	-24.595117	-0.543534	0.153846	0.833163	1.237549	-1.309326	-1.372803
25874		-22.594303	-12.096620	-20.773289	0.143005	1.504300	1.070562	1.257813	-1.322754	-1.332031
25875		-19.072791	-2.489029	-17.305487	-0.470610	3.482585	0.489926	1.313232	-1.320557	-1.276611
25876		-19.450596	0.813171	-16.473192	-1.322513	5.260638	-1.030223	1.416016	-1.269531	-1.200928
25877		-8.528616	0.451407	-7.577506	-0.519189	6.768597	-4.692906	1.584229	-1.178711	-1.060547
25878		-67.918544	41.749587	34.385934	-1.918440	7.043642	-6.266185	1.702148	-1.041016	-0.987305
25879		-37.703611	-0.838789	7.500878	-3.975850	3.429173	-3.701602	1.751709	-0.925537	-0.958740
25880		-11.154739	-3.474151	25.009653	-3.115130	0.965693	-2.629171	1.764893	-0.850098	-0.950195
25881		-18.421141	-10.128482	9.122935	-1.371239	0.136334	-1.405155	1.758545	-0.794678	-0.938965
25882		-21.669683	-14.123376	9.424380	-0.842501	0.016392	-0.097384	1.746338	-0.765869	-0.923096
25883		-3.416355	0.695466	12.470237	-0.797802	-0.017178	0.346302	1.727783	-0.746094	-0.913086
25884		-1.020670	1.835540	12.453687	-0.476186	0.242675	0.487035	1.714355	-0.739502	-0.894287
25885		-6.614475	4.755939	7.673873	-0.378035	0.352698	0.494940	1.695801	-0.723877	-0.877686
25886		-9.367714	10.453541	6.710254	-0.487248	0.279253	0.245200	1.684082	-0.704102	-0.863525
25887		-7.664658	5.108802	6.954012	-0.396191	0.313294	0.061125	1.672363	-0.688477	-0.838623
25888		-8.796301	4.152117	7.573969	-0.299621	0.293785	0.034336	1.669434	-0.666504	-0.822266
25889		-6.189509	6.401949	8.320415	-0.253567	0.309644	-0.228487	1.661865	-0.639893	-0.799805
25890		-5.145325	4.001901	9.075763	-0.154767	0.476677	-0.425851	1.654297	-0.619873	-0.777100
25891		-11.517040	3.923357	9.561548	-0.125512	0.635889	-0.443935	1.655518	-0.588867	-0.743896
25892		-7.801784	5.538337	9.840182	-0.177953	1.045665	-0.554373	1.650146	-0.566895	-0.695801
25893		-6.991684	6.734047	12.867701	-0.008490	1.667410	-0.696785	1.651367	-0.538086	-0.647705
25894		-9.425719	4.274733	14.040713	-0.270768	2.424760	-0.947509	1.659180	-0.505127	-0.584961
25895		-3.685028	1.656871	14.256701	0.060544	3.223092	-1.090266	1.668945	-0.471924	-0.500977
25896		-3.200863	1.027791	15.420259	0.391716	4.154198	-1.256427	1.663330	-0.441162	-0.404297
25897		-5.054810	-0.883985	13.385373	1.103241	5.232792	-1.414464	1.673096	-0.408203	-0.294678
25898		-4.508645	-0.993119	12.558181	1.431243	6.117046	-1.342094	1.662842	-0.375244	-0.168457
25899		-4.333968	-0.211652	11.353252	1.588947	6.850350	-1.164150	1.643555	-0.344482	-0.031494
25900		-2.391906	0.428953	8.650014	1.737051	7.692972	-1.008513	1.618164	-0.322754	0.110107
25901		-6.445457	1.873918	7.882069	2.013976	8.428012	-0.856470	1.581299	-0.298828	0.259766
25902		-12.302411	5.602281	7.165741	2.116359	8.553794	-0.926459	1.526367	-0.259521	0.402832
25903		-21.912523	6.436437	4.278609	2.157189	8.127027	-1.175059	1.471436	-0.224365	0.511719
25904		-21.872587	6.699684	1.193625	2.245910	7.058841	-1.318478	1.414307	-0.187012	0.608154
25905		-18.405883	6.508979	1.346726	2.348646	5.789151	-1.301145	1.359619	-0.149414	0.661865
25906		-8.851530	5.740372	2.110123	2.164319	4.953053	-1.441853	1.318115	-0.116455	0.718018
25907		-8.708684	4.398927	5.313074	1.665989	4.513399	-1.597721	1.270264	-0.085449	0.757324
25908		-7.335793	3.260035	7.988577	1.207561	4.406114	-1.766168	1.222168	-0.047852	0.787598
25909		-8.820810	1.370974	10.423859	1.057312	4.634553	-1.745722	1.176758	-0.021484	0.826904
25910		-15.923832	-0.793611	13.483900	1.564695	4.414927	-1.856954	1.139893	0.018311	0.868164
25911		-18.666269	0.530372	17.699475	2.455375	3.723160	-2.271523	1.109131	0.069336	0.889893
25912		-20.580927	3.145221	19.896063	2.944730	2.835862	-2.587808	1.087402	0.122559	0.898682
25913		-17.269308	7.651255	20.094354	3.074640	1.943668	-3.082594	1.083008	0.188965	0.903076
25914		-15.860190	10.250829	20.038011	2.971087	1.256709	-3.666600	1.069580	0.257813	0.907471
25915		-15.817217	11.103873	19.269675	2.753150	0.635258	-4.127628	1.067139	0.331055	0.905273
25916		-16.228201	11.927396	18.532445	2.649864	0.049977	-4.305499	1.071533	0.399902	0.886475
25917		-15.306854	13.809824	17.550651	2.467575	-0.463238	-4.299215	1.067139	0.470947	0.871582
25918		-14.248443	18.056175	16.428395	1.840281	-1.034281	-4.208102	1.073975	0.533203	0.863281
25919		-11.611942	21.120234	15.927669	0.447890	-1.597592	-4.056017	1.087891	0.588623	0.849121
25920		-8.256767	20.107926	14.310682	-1.159353	-1.997873	-3.774607	1.100098	0.622070	0.846191
25921		-5.983788	15.767614	12.349580	-2.181522	-2.359823	-3.087751	1.128174	0.646484	0.841309
25922		-4.182615	11.358304	10.636154	-2.381271	-2.720866	-2.015667	1.167969	0.657715	0.839111
25923		-3.804306	8.785022	9.303563	-1.889364	-3.124207	-0.683026	1.212646	0.651123	0.826660
25924		-4.363101	8.535327	7.945456	-1.276281	-3.766237	0.714844	1.282227	0.637939	0.793457
25925		-3.070173	9.060318	6.859064	-0.907495	-4.447385	1.906699	1.354736	0.607178	0.754395
25926		-1.296233	8.906678	5.992231	-0.750926	-4.832786	2.759444	1.440674	0.565186	0.705322
25927		-1.456229	7.522621	5.559538	-0.640974	-5.021199	3.352445	1.520508	0.516846	0.645508
25928		-3.585053	5.711753	5.812263	-0.407136	-5.196259	3.817741	1.616211	0.454834	0.582031
25929		-6.271740	4.961507	6.164494	-0.093300	-5.523189	4.191122	1.692139	0.384277	0.503906
25930		-8.090811	5.138020	6.771843	0.164181	-6.003912	4.421894	1.772705	0.306885	0.398193
25931		-8.947545	5.098020	7.665912	0.348288	-6.452705	4.506175	1.847168	0.220947	0.286621
25932		-9.115205	4.727700	8.299872	0.489497	-6.776409	4.530060	1.908691	0.121338	0.156006
25933		-9.885304	4.126372	9.057799	0.668332	-7.004663	4.549884	1.949951	0.024170	0.014648
25934		-11.080845	3.736245	9.928117	0.906359	-7.188566	4.568246	1.987061	-0.081787	-0.130615
25935		-13.244699	3.026880	11.112982	1.230341	-7.346708	4.619029	1.998047	-0.198975	-0.280029
25936		-15.866163	2.227867	11.440963	1.619756	-7.495647	4.755513	1.998047	-0.325195	-0.439697
25937		-19.987294	3.192005	10.576405	1.993169	-7.632960	4.917255	1.969482	-0.464600	-0.593018
25938		-24.284405	6.045459	9.713073	1.958587	-7.737235	4.936592	1.922852	-0.593018	-0.748779
25939		-28.679519	8.534741	8.357623	1.415064	-7.728445	4.805637	1.856201	-0.721436	-0.904541
25940		-33.479102	8.791152	5.114524	0.625681	-7.497178	4.552397	1.748779	-0.827637	-1.065430
25941		-38.082933	4.408869	-0.674675	0.094124	-6.910092	4.317953	1.645264	-0.922852	-1.190674
25942		-40.713682	-2.604931	-8.001294	0.145759	-5.848839	4.221634	1.530273	-1.004883	-1.301514
25943		-42.446777	-6.126817	-14.360244	0.484262	-4.556566	4.140463	1.432617	-1.082520	-1.361328
25944		-39.997659	-7.661155	-19.547498	0.511828	-3.215276	3.575160	1.356934	-1.146973	-1.402344
25945		-38.319245	-8.917908	-24.691264	0.112315	-1.917840	2.725514	1.300049	-1.180176	-1.425049
25946		-33.282568	-9.864364	-26.540206	-0.531538	-0.691569	1.772477	1.280762	-1.200195	-1.437256
25947		-33.212122	-10.793584	-26.793646	-1.052811	0.438417	1.048252	1.280518	-1.193604	-1.439697
25948		-33.499773	-12.004442	-26.610775	-0.986089	1.403389	0.529794	1.304688	-1.180420	-1.418701
25949		-36.627415	-7.776879	-37.760792	-0.577041	2.720631	-0.584593	1.379395	-1.156006	-1.363770
25950		-30.119629	-23.330775	-32.607835	-0.156613	6.995994	-3.257935	1.539795	-1.100586	-1.209473
25951		-58.513011	3.644162	16.818952	0.465296	8.462527	-4.130482	1.673096	-1.031982	-1.060059
25952		-39.150097	39.816573	40.790754	-1.197283	5.005500	-3.330466	1.734619	-0.943359	-0.998535
25953		-0.668732	3.165079	14.003158	-1.923944	3.395881	-2.388052	1.776855	-0.876709	-0.947266
25954		-29.260730	-7.124370	8.454835	-1.532474	0.825007	-1.767744	1.783203	-0.805664	-0.925781
25955		-13.910656	-0.769192	0.188003	-0.910604	0.085826	-0.975881	1.768799	-0.768066	-0.918457
25956		-11.585471	-3.112449	9.021759	-0.943142	-0.315357	-0.264876	1.754395	-0.739258	-0.904541
25957		-2.606822	0.156530	11.270452	-0.907579	-0.216196	0.085545	1.736084	-0.721680	-0.898926
25958		-6.248594	5.918721	8.776943	-0.874471	-0.118043	0.332073	1.717285	-0.695068	-0.895508
25959		-9.936890	2.856512	9.239281	-0.807952	-0.016143	0.280951	1.703369	-0.681641	-0.881104
25960		-7.519996	6.484782	8.044315	-0.882607	-0.007632	0.133736	1.691406	-0.655273	-0.871338
25961		-6.511889	5.043626	7.076334	-0.740698	0.051106	0.034881	1.679443	-0.633057	-0.857178
25962		-7.349567	1.552663	8.781352	-0.461526	0.144190	-0.081085	1.676758	-0.615234	-0.838623
25963		-8.560845	3.816653	9.789194	-0.261267	0.233891	-0.142979	1.664795	-0.591064	-0.813965
25964		-8.692631	4.191895	9.440190	-0.150981	0.357792	-0.179516	1.648438	-0.573242	-0.793213
25965		-9.357822	2.409097	9.488296	-0.025135	0.510760	-0.125217	1.647705	-0.553467	-0.759766
25966		-9.509869	4.347390	9.938081	0.008621	0.757864	-0.124764	1.638428	-0.544678	-0.721924
25967		-7.335653	4.799441	12.046024	-0.149637	1.217393	-0.215570	1.633057	-0.518066	-0.676025
25968		-6.816268	3.343496	14.430356	0.006928	1.996232	-0.381621	1.627686	-0.496094	-0.617188
25969		-5.450772	3.652167	16.598559	0.148768	3.043480	-0.669609	1.633545	-0.471924	-0.535156
25970		-5.157391	3.402474	16.948710	0.629972	4.094957	-1.001317	1.632324	-0.445557	-0.436279
25971		-1.197294	1.776516	15.941177	1.193648	5.209309	-1.404816	1.639893	-0.414795	-0.324463
25972		-2.094997	0.092916	14.469470	1.699725	6.424658	-1.536647	1.638428	-0.379639	-0.193848
25973		-5.172307	0.893815	11.594115	1.675607	7.404032	-1.432170	1.628418	-0.351318	-0.052490
25974		1.309113	1.615910	9.666257	1.848226	8.186232	-1.325853	1.600342	-0.320557	0.103516
25975		-4.951648	3.183956	8.791678	2.060107	9.018666	-1.135844	1.561035	-0.290039	0.250977
25976		-15.882831	2.887697	6.459263	2.434842	9.141955	-1.314872	1.510498	-0.252686	0.400391
25977		-28.089120	3.130356	0.590917	2.455877	8.077356	-1.217760	1.450928	-0.213135	0.500732
25978		-24.209141	4.444089	-2.893733	2.329060	6.231805	-1.125687	1.407715	-0.186768	0.567627
25979		-14.735407	6.152556	-0.704867	1.859631	4.667156	-1.215222	1.364258	-0.158203	0.606934
25980		-4.333523	6.547232	3.187092	0.809530	4.104633	-1.668913	1.329590	-0.120605	0.650391
25981		-4.133500	0.196127	6.901944	0.060673	4.067103	-1.979350	1.281738	-0.087402	0.683105
25982		-5.249443	-2.471612	10.661290	0.327220	4.426124	-2.143995	1.247070	-0.054443	0.730713
25983		-11.373425	-1.503153	14.033267	1.207163	4.371811	-2.303978	1.205566	-0.014648	0.761230
25984		-14.291644	0.143517	17.150905	2.059654	3.799055	-2.612217	1.175049	0.034180	0.780762
25985		-15.203455	0.094404	18.728517	2.885653	3.085508	-3.029945	1.152832	0.098389	0.808594
25986		-15.652526	1.435691	18.448457	3.666471	2.335464	-3.369807	1.132813	0.167236	0.810547
25987		-14.583632	5.344676	18.367322	4.246056	1.602308	-3.753505	1.125732	0.244873	0.812500
25988		-13.968948	9.605988	17.852520	4.405021	0.986240	-4.248902	1.107422	0.331299	0.803711
25989		-14.339700	12.689042	16.636240	4.174658	0.385414	-4.729118	1.102539	0.415771	0.788330
25990		-15.670462	15.913556	15.803505	3.628114	-0.210698	-4.994973	1.097412	0.506836	0.766602
25991		-16.910106	19.679729	15.485891	2.752360	-0.810072	-5.184464	1.094482	0.593506	0.742920
25992		-16.746618	21.629185	15.542549	1.532715	-1.333133	-5.123364	1.085693	0.664551	0.723633
25993		-14.276686	21.473339	15.375426	0.116129	-1.806257	-4.668013	1.086182	0.717773	0.713623
25994		-10.883468	20.108737	13.950460	-1.184249	-2.065111	-3.811344	1.091553	0.757813	0.706299
25995		-8.433256	16.765875	11.644265	-2.027344	-2.183255	-2.656145	1.113281	0.773438	0.708008
25996		-6.842650	12.772113	9.687508	-2.207570	-2.286179	-1.279114	1.139648	0.784424	0.714111
25997		-5.969519	10.609215	8.294245	-1.939078	-2.446553	0.235794	1.182129	0.780029	0.706055
25998		-5.414481	10.905265	7.192495	-1.690517	-2.731866	1.584732	1.245361	0.753662	0.700928
25999		-4.828931	10.765586	6.559309	-1.676062	-3.109977	2.567963	1.309082	0.709473	0.689697
26000		-4.536616	9.241386	6.099822	-1.663115	-3.484656	3.215733	1.384277	0.662842	0.663818
26001		-5.386222	7.621723	5.789645	-1.520798	-3.962877	3.678680	1.466309	0.607666	0.627686
26002		-6.021424	6.044989	6.010046	-1.191151	-4.477623	3.981395	1.550781	0.545898	0.576904
26003		-7.211578	5.751579	6.250290	-0.733930	-5.016584	4.135663	1.637695	0.479492	0.511475
26004		-8.534574	5.736898	6.495407	-0.312111	-5.563360	4.177897	1.716064	0.408936	0.416260
26005		-9.369361	5.661692	6.643734	0.033269	-6.072190	4.180789	1.794434	0.329346	0.317139
26006		-9.244315	5.669040	7.368598	0.359474	-6.458599	4.176806	1.862061	0.247803	0.198730
26007		-10.609042	4.709026	8.068841	0.809703	-6.760040	4.272546	1.912109	0.155029	0.059570
26008		-11.686358	4.235225	8.711105	1.339556	-7.057494	4.528437	1.949219	0.055664	-0.085938
26009		-12.238200	3.919605	9.440021	1.870869	-7.204054	4.823750	1.971191	-0.061523	-0.230957
26010		-14.080758	3.657582	9.846284	2.406214	-7.233583	5.142815	1.973389	-0.189941	-0.380127
26011		-17.999963	3.306108	9.546172	2.821103	-7.251712	5.564569	1.958740	-0.340576	-0.526611
26012		-22.337798	5.075378	9.051486	2.848701	-7.304172	5.994955	1.915283	-0.497803	-0.670898
26013		-26.504154	7.441274	8.270194	2.272444	-7.222892	6.204189	1.847168	-0.657227	-0.815186
26014		-30.242859	6.684681	6.577962	1.320494	-6.893043	6.206879	1.758789	-0.803467	-0.945068
26015		-34.590419	3.248015	3.357475	0.499484	-6.312845	6.053701	1.649658	-0.932129	-1.065186
26016		-39.623765	-3.009882	-1.294108	0.198007	-5.523404	5.832136	1.533447	-1.045166	-1.168701
26017		-43.499972	-9.814582	-7.837471	0.319688	-4.699880	5.599440	1.416504	-1.142822	-1.240723
26018		-42.283085	-9.009111	-14.615777	0.375632	-3.916882	4.701767	1.312012	-1.211670	-1.292480
26019		-39.580744	-9.932943	-20.281542	0.122877	-2.883468	3.000924	1.248779	-1.249512	-1.338379
26020		-37.069669	-10.700291	-25.355612	-0.336661	-1.845380	1.208613	1.217773	-1.253906	-1.359619
26021		-33.614271	-12.035801	-26.812527	-0.564504	-0.860891	-0.070803	1.208740	-1.249512	-1.370361
26022		-31.825149	-11.490815	-26.319711	-0.436693	0.075708	-0.575675	1.221436	-1.231689	-1.366699
26023		-29.246525	-9.966216	-24.233291	-0.149551	0.985353	-0.605481	1.257080	-1.229492	-1.338867
26024		-21.419136	-3.488260	-17.706636	-0.294438	2.205044	-0.611072	1.307373	-1.209473	-1.303223
26025		-26.408423	-6.257426	-21.997197	-1.108777	3.762065	-1.135069	1.379150	-1.160645	-1.236084
26026		-11.556415	1.975811	-15.424458	-2.166385	5.735635	-2.635792	1.500977	-1.078613	-1.148682
26027		-14.966328	4.422585	13.879664	-0.081102	7.986027	-4.705481	1.646973	-0.989990	-0.991211
26028		-66.128377	37.334685	40.146411	-2.470021	5.706337	-4.753688	1.705566	-0.881348	-0.945313
26029		-29.735329	-18.135098	9.192550	-2.650207	1.543229	-1.904273	1.716553	-0.805908	-0.926270
26030		-19.834421	-4.914791	15.647237	-1.694191	0.059255	-1.500741	1.708252	-0.759277	-0.923340
26031		-7.996454	-1.007673	5.703979	-1.066501	-0.133659	-0.674594	1.697998	-0.714844	-0.914063
26032		-14.298202	-5.308455	5.334873	-1.023499	-0.458902	-0.189916	1.683594	-0.683838	-0.917236
26033		-5.237562	1.609747	9.678579	-0.960964	-0.244416	0.178016	1.667236	-0.664063	-0.903076
26034		2.200778	2.288444	10.702434	-0.655054	0.084600	0.246307	1.655518	-0.641846	-0.893066
