// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B4406D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25746		1.801207	-1.678574	-5.697016	-0.094334	-0.881438	-0.051056	-1.447754	0.070313	-0.894043
25747		-0.233774	-1.806628	-6.376382	0.802770	-0.931366	-0.287606	-1.445068	0.056885	-0.880859
25748		-1.951283	-2.149381	-7.078784	1.602761	-0.956942	-0.566875	-1.448486	0.025146	-0.873779
25749		-3.605163	-2.297274	-7.365124	2.245114	-1.143438	-0.674777	-1.454346	-0.008545	-0.847168
25750		-5.112114	-1.903418	-7.493719	2.729509	-1.510408	-0.532622	-1.460205	-0.037842	-0.829346
25751		-6.833618	-1.831426	-9.088732	3.348096	-1.941368	-0.350650	-1.472900	-0.073730	-0.785645
25752		-9.823840	-4.562012	-13.672219	5.076195	-2.368724	-0.544777	-1.493896	-0.125732	-0.746094
25753		-11.446959	-0.575647	-8.101674	4.556486	-3.101239	-0.351540	-1.522949	-0.150391	-0.683594
25754		-8.908139	6.904542	-4.242463	0.739743	-3.718318	0.357154	-1.550537	-0.141357	-0.621826
25755		-2.300930	11.184822	-1.218381	-0.857613	-3.817234	0.861384	-1.590088	-0.121094	-0.545410
25756		2.656183	11.435934	0.733027	-1.658578	-4.267786	0.413554	-1.613525	-0.107666	-0.470947
25757		8.506514	9.346138	6.116989	-1.203481	-4.733159	-0.524934	-1.638428	-0.118896	-0.391357
25758		17.797698	6.235450	19.772704	0.322328	-3.260212	-1.266480	-1.651367	-0.143555	-0.348145
25759		26.699441	7.561903	36.080330	1.022641	0.250845	-1.314360	-1.650879	-0.163818	-0.351807
25760		29.886096	6.702979	27.116254	-3.675330	1.180575	-0.778869	-1.657471	-0.161621	-0.390625
25761		24.869180	0.795514	21.229743	-5.536863	3.141586	-0.523714	-1.644043	-0.145996	-0.461914
25762		10.603872	-1.260003	9.463385	-4.036355	3.415628	-0.162325	-1.626221	-0.130127	-0.515625
25763		-2.190913	1.069827	-4.703887	-3.096844	2.919025	-0.075439	-1.619629	-0.116699	-0.563232
25764		-14.303606	-1.000213	-18.226916	-1.700960	0.702187	-0.891070	-1.630371	-0.130371	-0.554443
25765		-13.336297	-11.607266	-28.342303	5.639413	-1.593415	-1.013833	-1.644775	-0.182129	-0.516846
25766		1.165804	-21.097540	-33.776784	9.028175	-0.368792	0.726095	-1.657471	-0.211426	-0.488525
25767		7.414295	-25.067720	6.132290	-0.510497	-0.730559	1.230992	-1.661133	-0.164063	-0.509033
25768		21.259665	-10.514178	51.949089	-14.593012	3.203407	-1.510200	-1.666260	-0.148438	-0.513672
25769		31.573920	13.103306	-40.537393	7.056962	-7.736277	-1.031287	-1.713135	-0.188721	-0.347900
25770		37.081028	15.023615	-37.438980	12.460548	-5.427854	0.593712	-1.719482	-0.218018	-0.274170
25771		25.525555	12.398438	-19.539738	9.624037	1.018602	0.415000	-1.716553	-0.233887	-0.291016
25772		11.296403	8.367720	5.954709	0.368258	2.808929	-0.196726	-1.703125	-0.227051	-0.329590
25773		-0.391405	3.062654	5.889746	-5.225996	-1.749240	-0.297048	-1.712891	-0.211182	-0.259277
25774		5.622141	11.981926	-10.200338	-1.281278	-5.464493	2.170315	-1.728516	-0.166016	-0.155029
25775		15.342335	18.427149	-11.070603	1.481719	-5.193733	2.607800	-1.732422	-0.134277	-0.059082
25776		26.092289	16.938192	-5.384107	0.108564	-4.975933	-0.261797	-1.729980	-0.152344	0.027344
25777		32.417528	12.881180	-3.318357	-2.382056	-4.346504	-1.256669	-1.716064	-0.179199	0.103516
25778		25.239515	7.450878	0.627081	-1.861003	-3.703319	-0.058135	-1.704834	-0.183594	0.172607
25779		21.269044	5.307602	2.398226	-1.999844	-4.311571	-0.056330	-1.682617	-0.187744	0.244141
25780		23.951860	2.732462	0.681644	-2.478041	-4.492847	-0.338118	-1.666748	-0.201172	0.313477
25781		24.856988	-2.164106	2.372588	-3.133016	-3.209900	-0.494267	-1.645508	-0.225830	0.342285
25782		19.940686	-8.687475	5.372136	-3.406204	-2.108633	-0.443960	-1.622314	-0.250488	0.366943
25783		14.378628	-11.890392	8.357475	-2.139999	-2.958585	-0.357389	-1.601807	-0.261719	0.416992
25784		10.376136	-12.053217	11.108603	0.017823	-4.061413	-0.449068	-1.572754	-0.268311	0.482178
25785		6.984886	-10.079309	10.383386	3.027885	-4.367400	-0.458052	-1.550781	-0.254639	0.557373
25786		5.286716	-7.817503	6.203079	5.973588	-4.408505	-0.323773	-1.525391	-0.216064	0.636475
25787		5.941935	-5.631527	0.015663	6.885478	-3.194933	0.003337	-1.502197	-0.175293	0.680908
25788		6.015881	-2.692078	-0.035031	5.511674	-1.145487	0.577982	-1.497070	-0.127930	0.688477
25789		3.774083	0.379991	8.326465	3.995922	-0.203115	0.870280	-1.495850	-0.092041	0.694092
25790		3.053294	3.892094	14.420811	2.206027	-0.284319	0.729872	-1.494629	-0.064941	0.695801
25791		2.738318	8.116101	13.363612	0.785007	-0.166952	0.519204	-1.485840	-0.053711	0.697754
25792		3.504023	12.376860	10.779071	1.048116	0.299959	0.120000	-1.497314	-0.051514	0.686768
25793		4.119310	11.955619	8.907036	1.658385	1.575619	-0.311019	-1.510742	-0.044678	0.656250
25794		2.063533	8.940399	8.432351	1.369624	2.645951	-0.669203	-1.528564	-0.049316	0.617432
25795		-0.644212	5.731981	6.148187	0.562099	2.978848	-0.861212	-1.552734	-0.060791	0.572021
25796		-1.817666	2.436971	4.592495	-0.465590	2.471997	-0.580303	-1.577393	-0.067627	0.539551
25797		-0.063189	-1.902582	4.217867	-1.545272	2.366111	-0.078189	-1.592773	-0.074463	0.502930
25798		2.492489	-6.456916	3.615600	-1.993569	2.935826	0.159655	-1.619385	-0.079102	0.453125
25799		4.605246	-8.283553	1.260636	-1.562343	3.270573	0.097163	-1.637207	-0.081543	0.407715
25800		5.915721	-7.152563	0.219716	-0.829517	3.457440	-0.102967	-1.664063	-0.077148	0.349121
25801		6.412987	-5.112071	1.713192	-0.438140	3.540199	-0.310573	-1.679443	-0.086426	0.293213
25802		7.157887	-2.895119	2.561382	-0.282193	3.443344	-0.378900	-1.701660	-0.086426	0.247803
25803		10.278713	0.059565	0.321222	0.281956	3.338958	-0.289792	-1.721680	-0.091064	0.187256
25804		17.261967	3.243235	-2.709068	1.094331	3.061168	-0.509586	-1.737061	-0.097900	0.148438
25805		35.696954	8.968917	-4.345123	1.039440	2.416939	-1.704673	-1.742432	-0.134033	0.110596
25806		43.058663	11.561516	-3.505007	0.000143	3.310965	-2.238313	-1.750244	-0.159180	0.033691
25807		28.222757	13.337777	1.796629	-2.722886	4.613420	-0.724806	-1.758545	-0.166016	-0.043701
25808		23.633867	14.626173	-0.695045	-5.562805	3.634529	0.213819	-1.762939	-0.156982	-0.117188
25809		25.867652	8.458628	-3.551319	-5.216372	3.655265	0.058802	-1.762695	-0.152588	-0.201172
25810		27.134518	0.855811	-1.635186	-4.212769	4.432685	-0.503403	-1.753174	-0.150635	-0.289307
25811		27.555851	-3.862318	0.688459	-3.451719	4.754040	-0.365746	-1.732666	-0.143799	-0.383789
25812		26.502151	-4.828233	1.358549	-2.842227	4.700338	0.004308	-1.709961	-0.128174	-0.480469
25813		24.507649	-2.343022	0.347746	-2.104824	4.557927	0.322175	-1.685059	-0.119141	-0.566406
25814		21.191409	1.099603	-0.385013	-1.224820	4.272212	0.497422	-1.646729	-0.098877	-0.652344
25815		18.421623	3.761520	0.232257	-0.625354	3.615639	0.527260	-1.610596	-0.087646	-0.705811
25816		16.578318	4.701378	0.372218	-0.614258	2.962429	0.555933	-1.586182	-0.071777	-0.761719
25817		14.386719	4.570333	-0.187235	-1.083835	2.506558	0.665704	-1.556885	-0.056152	-0.806885
25818		12.042919	3.903875	-1.879066	-1.701129	1.977846	0.682376	-1.528076	-0.033447	-0.845703
25819		9.566994	2.199147	-3.170200	-1.927415	1.381918	0.562375	-1.506348	-0.001953	-0.863281
25820		7.099989	-0.079136	-4.304565	-1.975936	0.871495	0.386139	-1.486816	0.020508	-0.878418
25821		4.543443	-1.762935	-5.198113	-1.611872	0.334289	0.101769	-1.473389	0.027344	-0.878418
25822		1.582673	-2.827216	-5.787973	-0.838976	-0.159677	-0.199419	-1.464355	0.025146	-0.880371
25823		-1.107555	-3.058391	-6.151333	0.168633	-0.657714	-0.404757	-1.455078	0.018555	-0.864990
25824		-3.370611	-3.195336	-6.719910	1.202326	-1.120722	-0.520306	-1.458984	-0.004150	-0.849609
25825		-5.130387	-3.081825	-7.248194	2.151739	-1.490338	-0.582626	-1.471680	-0.035645	-0.821045
25826		-6.625649	-2.504332	-7.297646	2.864175	-1.923776	-0.479121	-1.484375	-0.067139	-0.792480
25827		-7.683216	-2.056590	-7.765132	3.340643	-2.351291	-0.265482	-1.494873	-0.100830	-0.748779
25828		-9.078723	-3.913472	-10.593606	4.248129	-2.596416	-0.109698	-1.514160	-0.139160	-0.700928
25829		-10.082886	-4.598259	-9.818371	4.916766	-2.819043	0.005074	-1.533936	-0.161621	-0.648926
25830		-8.593788	1.543188	-3.478676	1.844047	-2.694157	0.470486	-1.556885	-0.157227	-0.602295
25831		-3.543845	7.066621	-0.561297	-1.329450	-2.408795	1.123140	-1.578613	-0.121094	-0.560303
25832		0.393767	11.174541	-1.334318	-3.319763	-2.677174	1.245827	-1.600342	-0.087402	-0.510010
25833		5.627518	11.886563	0.857370	-2.051114	-3.190652	0.106571	-1.621094	-0.084961	-0.452148
25834		13.256829	10.179445	10.659494	0.593600	-2.764238	-0.868059	-1.638672	-0.112061	-0.408691
25835		23.480020	5.857568	25.332688	2.902068	0.242113	-1.578020	-1.632568	-0.152588	-0.433594
25836		29.630898	7.327373	42.551992	1.596060	3.220022	-1.184046	-1.618164	-0.168457	-0.480225
25837		26.460775	2.420929	29.207801	-3.902398	3.520066	-1.024973	-1.600098	-0.159424	-0.557617
25838		13.615099	0.331862	23.125266	-5.422472	3.823905	-1.006350	-1.586914	-0.141602	-0.613770
25839		-4.104248	1.238514	2.058231	-5.313545	1.000251	-0.666980	-1.589355	-0.130371	-0.616211
25840		-16.608940	-2.073547	-28.274702	-0.498508	-1.999729	-1.264782	-1.609131	-0.157227	-0.577148
25841		-16.074294	-11.979894	-52.354185	7.489646	-0.614196	-1.085842	-1.620850	-0.215820	-0.556641
25842		-6.117537	-17.531486	-37.811364	9.134405	-2.118425	1.569282	-1.650635	-0.213623	-0.483887
25843		-0.122578	-9.908358	24.181726	-1.666324	-1.569207	3.615322	-1.650635	-0.139404	-0.537354
25844		19.991162	7.941764	61.605209	-15.069469	3.908908	-4.009124	-1.667725	-0.173096	-0.500244
25845		45.596260	6.296845	-52.974410	3.907963	-10.160326	-3.716817	-1.709473	-0.242920	-0.312256
25846		55.939101	10.734486	-37.302869	13.078167	-4.264199	1.090714	-1.709229	-0.253906	-0.270996
25847		25.853148	6.043430	-10.918395	8.364399	4.072584	1.208939	-1.695557	-0.249512	-0.339844
25848		4.839683	1.452495	13.390711	-3.005268	3.421428	0.558461	-1.687012	-0.227051	-0.365967
25849		-4.322576	-1.668839	-1.487522	-4.944521	-2.955507	0.155125	-1.704102	-0.204590	-0.291504
25850		4.449361	7.927926	-13.285744	0.093278	-4.849340	1.729206	-1.716797	-0.175049	-0.195557
25851		12.601247	14.902763	-11.287705	2.346425	-4.834082	1.833918	-1.718018	-0.154541	-0.099365
25852		23.792137	16.226987	-3.814174	1.352608	-5.100314	-0.390813	-1.717773	-0.174805	-0.008545
25853		34.529190	14.308622	-3.298706	-0.896595	-4.627085	-1.877789	-1.708008	-0.208496	0.067871
25854		30.898291	7.706211	-0.619803	-0.571722	-3.617275	-0.628407	-1.692383	-0.212891	0.132568
25855		23.966760	3.871209	3.055366	-0.242314	-3.747216	0.065231	-1.674316	-0.221680	0.195557
25856		22.076449	2.662555	2.545765	-1.046664	-3.743650	-0.249529	-1.656494	-0.228271	0.253906
25857		21.306575	0.161060	4.479374	-2.091792	-2.821544	-0.402178	-1.640137	-0.246338	0.284912
25858		18.075539	-4.571206	8.748629	-3.011427	-2.249141	-0.448119	-1.624023	-0.261963	0.313477
25859		14.423291	-8.091508	11.268761	-2.085338	-2.786919	-0.261573	-1.607910	-0.275391	0.356934
25860		11.519642	-8.767035	12.859014	0.246979	-3.681851	-0.277197	-1.576416	-0.277344	0.422119
25861		9.511121	-8.445774	11.072301	2.475235	-3.755112	-0.377980	-1.561279	-0.270508	0.475830
25862		7.698397	-8.194294	6.255463	4.073866	-2.874578	-0.293957	-1.546143	-0.252441	0.520752
25863		5.070974	-6.539672	1.398087	4.889387	-1.999816	0.140457	-1.529297	-0.222900	0.556885
25864		3.647024	-2.737309	-0.971626	5.004162	-1.448938	0.596179	-1.521729	-0.180176	0.583984
25865		2.861302	2.152538	4.168392	4.526036	-0.963904	0.885899	-1.514160	-0.139404	0.591797
25866		3.067918	6.017791	9.987789	3.943731	-0.477953	0.768689	-1.517578	-0.103516	0.605957
25867		4.024154	9.757051	11.857333	3.504990	-0.017006	0.586440	-1.511719	-0.080811	0.605469
25868		3.597066	11.733671	11.601439	2.100623	0.455385	0.263034	-1.514160	-0.069580	0.583740
25869		2.880725	10.376454	11.066850	0.134289	0.912146	-0.301628	-1.529541	-0.081055	0.572998
25870		1.678867	7.427884	7.690501	-0.834426	1.781411	-0.642397	-1.540283	-0.090088	0.536377
25871		-0.116427	3.904597	4.089212	-0.850079	2.218536	-0.781770	-1.552979	-0.112793	0.506592
25872		-1.155399	-0.206631	2.040891	-0.503051	2.208403	-0.629084	-1.568604	-0.117188	0.472168
25873		-0.537196	-3.971949	2.150209	-0.310919	2.261804	-0.232899	-1.586182	-0.124268	0.441895
25874		0.981990	-6.295796	1.689269	-0.481791	2.379058	0.148481	-1.599609	-0.122070	0.409424
25875		2.697267	-6.993287	0.625595	-0.739614	2.450033	0.281121	-1.613525	-0.108643	0.370117
25876		4.242181	-6.307889	1.175357	-0.886448	2.663980	0.219451	-1.631104	-0.113281	0.324707
25877		5.607946	-4.717533	2.750289	-1.072480	2.953506	0.120431	-1.646973	-0.108887	0.272705
25878		6.632196	-3.097203	4.578785	-1.151243	3.034810	0.047365	-1.664551	-0.111084	0.229492
25879		8.370407	-1.221833	4.456995	-0.935992	2.976736	0.035297	-1.675781	-0.106689	0.186279
25880		12.405944	1.428632	2.023717	-0.050459	2.932729	0.050487	-1.693848	-0.100098	0.145020
25881		20.702110	4.949734	-0.576047	0.749040	2.604742	-0.411096	-1.707031	-0.106934	0.101807
25882		37.747970	10.887461	-2.590539	0.671137	2.197917	-1.669412	-1.714844	-0.140869	0.063965
25883		39.616086	12.617980	-1.722757	-0.178983	3.390947	-1.884567	-1.713623	-0.165771	-0.010742
25884		27.025717	13.715028	1.586716	-2.358600	4.296481	-0.378130	-1.717773	-0.159180	-0.086182
25885		22.241988	11.754551	-0.653294	-4.015686	3.737001	0.439300	-1.719971	-0.150146	-0.161865
25886		23.488770	6.017044	-1.910058	-4.422184	3.846203	0.008627	-1.715332	-0.145752	-0.241455
25887		23.786954	0.163471	-1.056127	-4.375882	4.353293	-0.415674	-1.701416	-0.136963	-0.323242
25888		23.780108	-2.858584	0.243588	-3.958421	4.561489	-0.354811	-1.683105	-0.130371	-0.419922
25889		23.935783	-2.117246	0.741956	-3.204677	4.482339	0.003373	-1.660400	-0.119141	-0.497070
25890		22.582183	0.455520	1.098519	-2.177974	4.351293	0.303260	-1.628906	-0.105469	-0.580811
25891		20.771838	2.825921	1.673904	-1.214535	3.951403	0.409851	-1.599609	-0.089844	-0.647461
25892		18.529094	3.653619	2.276666	-0.846995	3.373509	0.508779	-1.570557	-0.071777	-0.703369
25893		16.321669	3.212838	1.470009	-1.133509	2.842054	0.664842	-1.548096	-0.058350	-0.752930
25894		13.924481	2.611757	-0.416337	-1.644471	2.279345	0.700659	-1.517090	-0.033447	-0.789551
25895		11.410673	1.585099	-2.515530	-1.935011	1.611543	0.679244	-1.499756	-0.004150	-0.815674
25896		9.372991	0.367921	-4.242417	-1.960350	0.961716	0.543054	-1.477783	0.016113	-0.839600
25897		7.419437	-1.131980	-5.785095	-1.714596	0.510726	0.313926	-1.467041	0.031982	-0.839844
25898		4.925905	-2.723777	-6.658494	-1.109787	0.096062	0.064753	-1.455811	0.034180	-0.837402
25899		2.193657	-4.063435	-6.701254	-0.369942	-0.423226	-0.200844	-1.446777	0.031982	-0.833008
25900		-0.606823	-4.637496	-6.868649	0.556435	-0.909670	-0.413370	-1.446289	0.018555	-0.813232
25901		-3.432522	-4.762016	-7.090095	1.757522	-1.295687	-0.492025	-1.452393	-0.008545	-0.795654
25902		-6.163257	-4.613059	-7.303337	3.029937	-1.689298	-0.454718	-1.464844	-0.044434	-0.766846
25903		-8.180215	-3.857514	-8.497224	4.301401	-2.180159	-0.249294	-1.475342	-0.078369	-0.729736
25904		-9.785163	-3.887731	-10.750211	5.627200	-2.719427	-0.003137	-1.494385	-0.123291	-0.675049
25905		-10.378530	-4.085034	-9.884682	6.684934	-2.935163	0.096973	-1.511475	-0.161621	-0.620605
25906		-8.060665	2.296737	-0.915324	3.842253	-2.945983	1.034155	-1.539063	-0.154785	-0.569580
25907		-5.274360	9.249573	2.496185	-0.429920	-2.660717	2.273439	-1.552490	-0.103027	-0.525879
25908		-1.815618	12.859505	2.065577	-2.461340	-2.776185	1.873142	-1.571777	-0.071289	-0.468994
25909		4.951621	11.703231	2.799507	-1.992464	-3.667481	-0.022166	-1.601563	-0.071289	-0.402832
25910		14.156998	7.721271	6.715975	-0.439299	-3.838683	-1.220273	-1.612549	-0.091553	-0.344482
25911		24.845368	3.544619	14.982761	1.814069	-1.392210	-2.177180	-1.617676	-0.136719	-0.343262
25912		30.972792	5.274750	29.940351	2.009716	3.161511	-2.325762	-1.602539	-0.175049	-0.413086
25913		23.137436	6.456335	33.100300	-0.032355	5.783940	-2.133745	-1.569336	-0.213379	-0.500000
25914		5.484044	7.711906	18.243798	0.271709	2.762428	-1.296639	-1.566406	-0.229248	-0.512451
25915		-8.843336	9.252204	-6.450589	1.455315	-1.971532	-0.854361	-1.586182	-0.251709	-0.469238
25916		-13.300154	5.780030	-33.073612	1.667679	-2.456931	-0.890649	-1.599365	-0.269775	-0.432373
25917		-11.528023	-5.826419	-47.508127	2.451059	-1.796174	0.955192	-1.625244	-0.249512	-0.385986
25918		-3.604920	-13.059835	-21.129287	0.153143	-2.478908	2.466447	-1.635986	-0.204346	-0.348389
25919		21.314479	-16.077048	50.986152	-8.306636	2.633224	0.125519	-1.618164	-0.177490	-0.465088
25920		35.180187	1.143805	28.917879	-13.407227	3.499546	-3.748157	-1.626465	-0.197754	-0.443115
25921		30.207435	-6.240097	-38.420080	-0.184644	-6.582242	-1.172013	-1.654297	-0.199951	-0.333740
25922		25.136388	-4.648473	-25.995992	6.915066	-3.388410	1.706735	-1.665527	-0.204346	-0.280029
25923		15.213695	-3.713178	-15.621075	9.247921	0.627939	1.646909	-1.659180	-0.197510	-0.282227
25924		4.482670	1.361169	0.336117	5.202602	0.348154	1.288567	-1.666260	-0.188477	-0.252441
25925		-0.164970	5.898340	1.181826	0.324299	-3.973279	0.989876	-1.681152	-0.161377	-0.158691
25926		9.681234	13.584886	-12.264479	1.779689	-6.611541	1.980025	-1.685059	-0.131836	-0.039063
25927		21.523840	25.331607	-13.071086	2.651133	-5.774535	1.313743	-1.687988	-0.127197	0.057617
25928		34.068852	30.911081	-7.526852	-0.375979	-4.415992	-2.662814	-1.668701	-0.176758	0.132080
25929		33.565889	18.996474	0.071333	-1.942688	-2.958862	-1.549843	-1.656982	-0.196777	0.182373
25930		25.320402	8.426757	1.409829	-3.308771	-3.088003	-0.330037	-1.640869	-0.217041	0.230225
25931		22.074316	-1.823372	-1.568819	-4.398453	-3.357082	-0.457418	-1.624268	-0.243896	0.270020
25932		21.408842	-12.157991	0.709294	-4.645672	-2.825909	-0.283863	-1.612549	-0.259521	0.300537
25933		19.410286	-17.672962	5.491988	-3.779165	-2.392548	-0.145677	-1.594238	-0.270752	0.331299
25934		16.360601	-17.422412	10.149155	-2.310120	-2.733610	0.179096	-1.578613	-0.275146	0.374756
25935		12.520334	-13.127742	11.971725	0.189240	-3.760436	0.022013	-1.556641	-0.268311	0.430664
25936		10.356116	-8.715505	10.347773	3.412768	-3.988566	-0.297161	-1.532471	-0.259033	0.501953
25937		8.490270	-6.746690	5.343572	5.494377	-3.296977	-0.279005	-1.506592	-0.229736	0.553223
25938		6.851499	-4.986365	-0.450820	6.510228	-2.335443	0.009901	-1.496582	-0.191162	0.597656
25939		5.577192	-0.509954	-3.717968	6.957803	-1.103244	0.657331	-1.489746	-0.130371	0.611328
25940		2.923133	5.155741	2.255288	6.375452	-0.127986	1.017326	-1.489014	-0.083008	0.612305
25941		2.176143	9.509212	10.891095	4.851983	-0.123760	0.832669	-1.483643	-0.040283	0.613525
25942		3.157531	13.051163	11.960342	3.156662	-0.025401	0.717357	-1.488770	-0.020020	0.610840
25943		3.775093	14.733206	12.557588	1.840499	0.271548	0.255436	-1.489258	-0.004150	0.599609
25944		3.799356	12.360716	12.258671	0.616897	1.117839	-0.412084	-1.504639	-0.015625	0.580322
25945		1.600642	9.500428	9.030527	-0.360438	1.945749	-0.772128	-1.515137	-0.031494	0.546143
25946		-0.482702	7.131386	5.351046	-0.583844	2.159336	-0.841098	-1.535156	-0.042725	0.528809
25947		-1.004888	4.239074	3.100591	-0.436541	2.177044	-0.758785	-1.548096	-0.054199	0.488037
25948		0.122375	1.121749	2.977875	-0.575344	2.296306	-0.604438	-1.558594	-0.070068	0.449707
25949		1.896797	-1.965974	3.265861	-1.235706	2.513141	-0.432293	-1.580811	-0.076904	0.419434
25950		3.760999	-4.979353	2.759524	-1.956916	2.723255	-0.326661	-1.603027	-0.085938	0.376221
25951		5.537446	-6.681674	2.004715	-2.063162	3.015010	-0.205348	-1.622803	-0.095215	0.324463
25952		7.598171	-5.913010	0.850795	-1.613963	3.253818	-0.048812	-1.633789	-0.097412	0.274902
25953		11.177569	-3.385300	-0.207441	-0.972988	3.182442	-0.047371	-1.651611	-0.095459	0.231445
25954		17.318114	-0.269508	-0.893558	-0.436498	2.921755	-0.480828	-1.666748	-0.106689	0.188477
25955		28.359280	3.813302	-1.514747	-0.266294	2.817559	-1.466464	-1.679199	-0.136230	0.139648
25956		32.615128	6.927537	-0.975525	-0.691796	3.457653	-2.167555	-1.682373	-0.167725	0.069336
25957		22.693371	7.338989	2.533178	-1.927388	4.313888	-1.183093	-1.685791	-0.188232	-0.001221
25958		19.756514	7.933401	3.315239	-3.930484	3.462177	-0.108352	-1.689941	-0.183838	-0.068115
25959		22.903733	4.809920	-0.664372	-4.236617	3.318378	0.185784	-1.689941	-0.177246	-0.136963
25960		25.505753	1.999294	-0.920556	-3.021338	4.161796	-0.302736	-1.689453	-0.179443	-0.222900
25961		27.371403	0.874093	0.846420	-2.467362	4.489049	-0.566463	-1.675293	-0.179688	-0.311035
25962		28.370341	0.682380	1.156045	-2.363496	4.364331	-0.265683	-1.656982	-0.172852	-0.396973
25963		27.630416	3.231632	0.300281	-2.010879	4.263725	0.016029	-1.636475	-0.168457	-0.471924
25964		23.905440	6.174818	-0.051990	-1.353636	4.152498	0.069067	-1.613770	-0.157227	-0.547119
25965		19.500338	6.668709	0.789959	-0.781941	3.690141	0.282100	-1.590820	-0.155029	-0.607178
25966		17.682665	5.593890	1.397862	-0.816287	2.968892	0.332844	-1.561523	-0.145996	-0.660645
25967		16.883613	4.106774	0.836895	-1.285218	2.534989	0.375422	-1.534912	-0.125732	-0.710205
