// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44077
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25911		11.945573	-19.316837	-17.525783	-0.443900	1.080150	-1.839046	1.920654	0.243408	-0.069824
25912		6.685917	-15.758864	-18.439356	1.022427	2.593442	-1.426413	1.912354	0.281006	-0.006836
25913		1.351091	-12.212558	-17.526156	2.304771	3.299032	-1.731156	1.888184	0.327637	0.062256
25914		-2.230614	-11.809077	-4.248024	4.396040	4.238660	-2.065510	1.861084	0.389648	0.131104
25915		-14.327977	-16.243026	18.460846	5.780022	3.211836	-2.867593	1.830811	0.478271	0.153076
25916		-23.662946	-12.372472	-6.444828	4.800852	2.796048	-5.060623	1.790283	0.598145	0.198242
25917		-44.283525	14.702528	2.687463	3.067498	4.111856	-3.351800	1.749756	0.659912	0.269287
25918		-17.284791	25.437365	-10.483131	-0.330372	3.028477	-2.529143	1.717041	0.697510	0.321045
25919		-4.977033	0.418903	-19.111557	-2.598937	2.975247	-1.085895	1.683350	0.701416	0.393311
25920		-4.247236	-9.423962	-18.857659	-2.876279	3.040482	-1.692155	1.639404	0.743408	0.453857
25921		2.937056	-14.294850	-14.134875	-0.522308	2.509509	-5.043152	1.566650	0.831543	0.501953
25922		5.133698	-23.430175	-17.110474	1.864308	3.273710	-5.236160	1.498535	0.915527	0.528076
25923		-5.192907	-19.959511	-0.803881	1.599895	3.060099	-1.210198	1.460205	0.926025	0.567139
25924		-12.908408	-17.204560	-9.835437	-0.708243	1.747444	-0.884110	1.412598	0.943359	0.584229
25925		-11.051449	-13.879299	-9.299485	0.122881	2.202151	-1.730742	1.362793	0.962891	0.609863
25926		-14.583388	-17.946571	-8.242332	-0.088764	1.961726	-0.426651	1.336182	0.960449	0.627441
25927		-19.879341	-16.730295	-8.778588	0.301399	1.233031	0.680986	1.311768	0.955811	0.627441
25928		-22.925890	-9.762829	-7.769892	0.536303	0.913951	-0.238848	1.278076	0.957520	0.627197
25929		-20.577526	-7.079287	-7.831972	0.158192	0.680981	-1.266159	1.246094	0.979492	0.619629
25930		-21.246347	-5.184112	-7.550701	0.060092	0.632794	-1.012946	1.217285	0.974609	0.615234
25931		-26.217975	0.637470	-6.587456	-0.200497	0.450125	-0.479187	1.204102	0.965576	0.613281
25932		-25.788810	4.932680	-5.339041	-0.563109	0.282409	-0.845073	1.168457	0.965332	0.606445
25933		-20.969620	4.530436	-3.724919	-0.860947	0.173589	-1.232611	1.144287	0.960693	0.595459
25934		-17.814671	4.196933	-0.653201	-1.189963	0.127272	-1.218890	1.126465	0.958252	0.604248
25935		-15.970170	2.293194	2.419454	-1.242937	0.121872	-1.140958	1.104492	0.946777	0.597656
25936		-13.784645	1.075790	5.510850	-1.121169	0.177224	-1.030539	1.089111	0.939941	0.591064
25937		-12.466944	2.087348	8.922333	-0.985650	0.329991	-0.651303	1.071777	0.930908	0.595703
25938		-12.053197	1.128527	9.779565	-1.126978	0.686837	-0.653121	1.056396	0.924072	0.604492
25939		-9.710891	0.967345	9.523357	-1.103170	1.047275	-0.954652	1.032227	0.914795	0.617920
25940		-8.662182	2.762534	10.269059	-0.961709	1.214069	-1.116674	1.009766	0.916748	0.635254
25941		-7.507578	4.922748	10.501655	-0.871939	1.399813	-1.439307	0.987305	0.923340	0.645996
25942		-5.200503	7.785322	11.371220	-0.715338	1.810998	-1.906746	0.944580	0.929443	0.665527
25943		-4.199434	7.678255	11.018798	-0.910825	2.307820	-2.333587	0.906006	0.942383	0.700195
25944		-4.143300	5.240472	9.183452	-1.272252	2.846064	-2.636827	0.858643	0.955322	0.734863
25945		-6.305195	3.752640	7.402501	-1.541385	3.399286	-2.792709	0.793701	0.961182	0.776123
25946		-9.425821	4.516132	7.026530	-1.705971	3.805294	-2.945272	0.719727	0.967041	0.819824
25947		-12.511822	6.100552	6.864270	-1.923987	3.979338	-3.011382	0.654785	0.975342	0.878662
25948		-14.276628	8.246266	4.810925	-2.400028	3.998694	-3.012750	0.585938	0.965576	0.931396
25949		-14.199096	8.772885	3.433766	-2.902596	3.946569	-2.959083	0.519531	0.953857	0.984131
25950		-12.681539	5.490701	1.776500	-3.460255	3.921454	-2.720958	0.447021	0.921875	1.043945
25951		-11.756909	1.931295	-0.171304	-3.851170	3.949126	-2.265414	0.377197	0.883301	1.104004
25952		-12.164799	-1.266984	-2.735030	-4.141682	3.974851	-1.567300	0.316406	0.840332	1.164307
25953		-14.359345	-4.559016	-5.516156	-3.941622	3.882516	-0.794623	0.262207	0.797363	1.217773
25954		-17.577874	-8.591142	-10.402349	-2.962394	3.248608	-0.194302	0.221191	0.765869	1.251465
25955		-20.626782	-11.792382	-12.202992	-0.302690	2.752536	-0.052166	0.176025	0.774170	1.268555
25956		-18.262667	-7.125894	-6.414808	0.264233	2.375368	-0.417327	0.144775	0.778320	1.290283
25957		-13.194344	-1.802748	-6.478028	-0.946036	1.738072	-0.274777	0.122559	0.771484	1.310303
25958		-11.322545	-3.294917	-9.193409	-1.403495	1.055197	0.398452	0.123535	0.751465	1.339355
25959		-10.273018	-8.548094	-11.617265	-1.006563	0.194508	0.996933	0.139648	0.738281	1.359619
25960		-8.945796	-12.239803	-13.437253	-0.448860	-0.753100	1.428757	0.166260	0.738525	1.379639
25961		-7.238329	-13.466838	-13.911289	0.226548	-1.539235	1.525797	0.210938	0.739014	1.388672
25962		-5.382522	-12.348893	-13.873943	0.935311	-2.217498	1.558953	0.270264	0.761719	1.386230
25963		-3.990260	-10.790357	-13.607641	1.564456	-2.924432	1.805767	0.345215	0.784912	1.379639
25964		-2.978733	-9.066876	-11.917106	2.019755	-3.573854	2.109543	0.424561	0.810303	1.361816
25965		-1.963996	-7.281844	-10.290370	2.160308	-4.245018	2.417713	0.519531	0.833496	1.328613
25966		-1.009331	-6.124663	-9.752236	2.524885	-4.800721	2.701670	0.630127	0.856934	1.293457
25967		-0.300268	-5.105447	-8.179874	3.014059	-5.178884	2.950002	0.738525	0.882568	1.238281
25968		-0.453929	-4.215766	-6.957169	2.777368	-5.770888	3.229424	0.858643	0.895020	1.174805
25969		-1.414262	-4.121691	-7.541331	2.389760	-6.773074	3.438364	0.997314	0.889893	1.092041
25970		-1.457452	-3.346612	-5.113751	2.005557	-7.208311	3.406470	1.122559	0.880127	1.002686
25971		0.321836	-1.703536	-6.170308	0.720268	-7.077061	3.536112	1.249512	0.834717	0.923096
25972		-0.386308	-2.574644	-7.505860	0.107649	-7.302511	4.338477	1.372314	0.778320	0.841309
25973		-1.712662	-5.190338	-8.107158	-0.150833	-7.651399	4.582773	1.490967	0.712646	0.727051
25974		-1.511148	-6.595329	-7.701461	-0.199593	-7.876830	4.534017	1.592285	0.633789	0.610596
25975		-2.379468	-6.796414	-8.261536	-0.072188	-7.851062	4.330820	1.681885	0.570068	0.487061
25976		-4.557473	-8.822663	-7.486763	0.594357	-7.554052	4.301046	1.754150	0.492920	0.352783
25977		-7.411289	-12.233810	-7.432851	1.233945	-7.141752	4.279307	1.817627	0.417969	0.224854
25978		-9.261518	-15.291480	-9.154289	1.452628	-6.583203	4.293256	1.863037	0.343018	0.092529
25979		-7.998615	-13.722217	-8.518622	0.854078	-5.835001	4.478271	1.891113	0.254150	-0.006348
25980		-8.755028	-7.324434	-8.564189	0.472918	-4.742759	4.068356	1.911621	0.189941	-0.090576
25981		-13.288452	0.079684	-5.797617	0.647886	-3.473195	2.451256	1.917725	0.147705	-0.148926
25982		-11.420016	-4.425172	-7.648783	0.245856	-2.894693	1.441007	1.916504	0.123291	-0.214600
25983		-0.309715	-11.222558	-10.180830	0.221554	-1.896903	0.465487	1.923096	0.123291	-0.236572
25984		11.356772	-12.667195	-11.014359	0.325567	-0.254083	-0.598802	1.922607	0.136475	-0.223633
25985		9.908694	-10.961231	-12.596825	0.187082	1.608039	-0.928995	1.926025	0.163330	-0.173584
25986		3.235979	-9.131691	-13.610657	0.393508	2.849122	-1.344869	1.917969	0.196533	-0.114990
25987		-1.587803	-8.721755	-13.875317	1.062535	3.641389	-2.029359	1.911621	0.245605	-0.030273
25988		-3.163937	-12.534879	-7.955088	2.248339	4.039683	-2.533259	1.888916	0.309814	0.047363
25989		-9.217601	-15.830742	15.898481	3.880681	3.606410	-3.146618	1.876465	0.394287	0.100342
25990		-16.486155	-7.890106	2.073380	3.323718	2.661950	-4.608466	1.834717	0.493896	0.150391
25991		-40.703005	9.675454	-0.853126	2.094540	4.343204	-3.014302	1.807129	0.564941	0.229980
25992		-24.039977	7.118198	-6.636271	-0.247781	3.527018	-3.627047	1.766846	0.622314	0.292236
25993		-6.881684	-0.658763	-20.555114	-1.715409	3.118166	-1.631911	1.739746	0.633057	0.366699
25994		-10.311484	-10.300057	-22.065370	-4.637293	3.172009	-1.537299	1.696289	0.654785	0.447510
25995		-1.676787	-17.628619	-22.030857	-1.741285	2.587123	-4.945170	1.632080	0.754395	0.488770
25996		8.826634	-13.069902	-16.265542	3.455483	3.022832	-5.735464	1.561035	0.860352	0.501221
25997		0.350999	-9.517604	-4.619147	2.354229	3.301708	-2.874183	1.497070	0.897705	0.548340
25998		-10.732473	-13.567735	-6.754340	-1.132018	2.138177	-0.779619	1.467773	0.906250	0.578857
25999		-9.975976	-10.068901	-10.403026	-0.828141	1.713335	-1.859429	1.419922	0.927979	0.608887
26000		-9.138275	-11.801315	-10.068884	-0.996903	2.154719	-1.774804	1.372559	0.940674	0.645752
26001		-16.839856	-19.139101	-9.568368	-0.975809	1.582351	-0.035355	1.346436	0.924805	0.659180
26002		-25.485769	-17.325148	-9.845057	0.137172	0.878738	0.395675	1.323975	0.924561	0.663330
26003		-20.784161	-10.716157	-6.189979	-0.031168	0.426859	-1.701576	1.280762	0.950928	0.658203
26004		-10.893550	-10.424422	-8.073888	-0.694143	0.388269	-2.585316	1.233398	0.961426	0.657471
26005		-12.502534	-11.714848	-7.654082	-0.027772	0.665720	-0.648440	1.215332	0.963623	0.646484
26006		-23.957724	-7.875128	-6.013399	-0.025130	0.592031	0.565045	1.193848	0.947754	0.644531
26007		-28.184628	2.474763	-4.117158	-0.265394	0.410899	-0.283212	1.173828	0.940918	0.635742
26008		-23.942988	8.187976	-2.222452	-0.692443	0.255133	-0.885923	1.149902	0.929443	0.637939
26009		-19.302048	4.883195	-1.306768	-1.139869	0.143559	-0.954160	1.125488	0.927002	0.626953
26010		-16.829701	1.281051	0.824746	-1.279178	0.113700	-1.203169	1.103516	0.917969	0.626953
26011		-13.881034	1.822238	3.766081	-1.226195	0.122592	-1.058674	1.094971	0.906738	0.629395
26012		-13.501233	1.493792	6.109392	-1.198082	0.222714	-0.476235	1.082031	0.893066	0.620850
26013		-13.536480	-0.688789	6.872832	-1.209496	0.375104	-0.364587	1.067139	0.875244	0.636719
26014		-11.154988	-2.914307	6.722281	-1.071387	0.685586	-0.499301	1.047363	0.868164	0.636719
26015		-8.779616	-2.976562	7.586583	-0.625180	0.974672	-0.619078	1.031982	0.865967	0.638916
26016		-7.960056	-0.678247	7.991440	0.038296	1.206442	-0.770944	1.018311	0.872314	0.643066
26017		-6.914255	2.775524	10.083690	0.658490	1.559849	-1.105941	0.986572	0.885498	0.642578
26018		-5.897427	6.179795	11.060738	0.801917	2.043300	-1.607309	0.954834	0.898438	0.648682
26019		-5.508747	8.104300	10.560915	0.514655	2.560753	-2.072486	0.908936	0.927002	0.671875
26020		-6.670480	7.691261	8.701741	-0.049182	3.067165	-2.390081	0.861572	0.941895	0.695557
26021		-8.466857	7.317461	7.169811	-0.607850	3.508630	-2.620041	0.802979	0.954590	0.736816
26022		-10.880380	8.619837	6.489063	-1.121717	3.782516	-2.802111	0.735352	0.969482	0.780029
26023		-13.226264	10.509900	5.662828	-1.802872	3.874537	-2.958199	0.677246	0.973389	0.828125
26024		-13.571295	10.896554	4.413092	-2.664353	3.843739	-3.077721	0.606201	0.961426	0.883057
26025		-12.018833	8.867576	3.022626	-3.426655	3.783401	-3.086906	0.542236	0.940674	0.947021
26026		-10.851240	6.136562	1.755075	-3.897182	3.795780	-2.910934	0.471924	0.915527	1.006836
26027		-10.802112	3.743177	0.763239	-4.109382	3.792162	-2.552631	0.402100	0.874512	1.066895
26028		-11.136692	0.924176	0.450643	-4.321338	3.814303	-2.069202	0.339111	0.831543	1.129395
26029		-12.061509	-3.441423	-2.463049	-4.847098	3.828856	-1.218427	0.278809	0.770752	1.192139
26030		-15.581963	-8.957915	-7.482115	-4.843766	3.723977	-0.180618	0.231934	0.714600	1.246094
26031		-21.803227	-16.281899	-14.874427	-2.841231	2.783045	0.637916	0.208496	0.687744	1.268799
26032		-23.436753	-17.993118	-13.056995	0.570355	2.381807	0.178383	0.165527	0.702881	1.279053
26033		-14.411529	-7.763684	-6.274646	0.826165	2.174030	-0.775954	0.138184	0.715820	1.291992
26034		-9.337638	-0.228251	-7.362399	-0.679118	1.528100	0.129748	0.120605	0.708984	1.318359
26035		-10.066425	-2.450723	-10.899788	-0.501961	0.764139	1.482314	0.131836	0.707031	1.338379
26036		-10.798485	-8.929368	-11.931994	0.100826	-0.398780	2.192093	0.172119	0.702881	1.349609
26037		-9.663238	-13.688551	-13.115330	0.438834	-1.395628	2.273361	0.218506	0.714600	1.358398
26038		-7.060266	-14.773704	-14.367402	1.135301	-2.111791	2.129620	0.273926	0.724121	1.356445
26039		-4.598299	-13.274306	-13.682139	2.050588	-2.711791	2.155559	0.343750	0.767090	1.338135
26040		-2.932376	-10.109117	-11.171154	2.645536	-3.269094	2.366799	0.423096	0.792480	1.320313
26041		-1.704597	-6.689043	-9.333705	2.769282	-3.847361	2.664304	0.513428	0.822266	1.284912
26042		-0.775832	-4.279003	-8.391700	2.969856	-4.400217	2.909466	0.612793	0.850098	1.245117
26043		0.223829	-3.527281	-7.095963	3.106533	-4.882122	3.089997	0.723389	0.871338	1.196777
26044		0.593694	-4.493023	-6.556208	2.659237	-5.537143	3.307916	0.841309	0.881592	1.139893
26045		0.273503	-6.284025	-7.812665	2.504989	-6.448693	3.537411	0.968506	0.882813	1.063477
26046		0.119651	-5.906321	-4.972258	2.358357	-7.002925	3.510319	1.087402	0.866455	0.976318
26047		2.278706	-2.766154	-4.783836	1.028544	-6.778155	3.579332	1.202881	0.829834	0.903076
26048		1.103498	-1.846224	-6.350471	0.029590	-7.002625	4.640928	1.323730	0.764404	0.817139
26049		-1.251307	-4.038966	-7.106265	-0.329823	-7.465774	5.040457	1.442627	0.692139	0.722656
26050		-0.109123	-5.877784	-6.958613	-0.670244	-7.825762	4.914765	1.548584	0.611084	0.599854
26051		0.739332	-6.758174	-8.520130	-0.779283	-7.892865	4.796692	1.645508	0.534180	0.492188
26052		-1.532995	-8.931689	-7.445995	-0.184479	-7.610596	4.872052	1.716064	0.441406	0.366943
26053		-5.969845	-12.004954	-6.688403	0.173282	-7.330118	4.882417	1.777344	0.359863	0.230469
26054		-9.674272	-15.218249	-8.767434	0.389276	-6.974070	4.619218	1.825439	0.273438	0.111816
26055		-12.640615	-17.251573	-9.162229	0.355214	-6.423976	4.106282	1.850586	0.204834	0.001221
26056		-13.469029	-11.797366	-7.791510	0.012999	-5.597766	2.995495	1.866211	0.153809	-0.096680
26057		-14.350190	8.640404	-2.354120	0.302153	-3.950186	2.388751	1.867920	0.107178	-0.168213
26058		-12.128892	-3.950550	-4.415766	-0.433782	-3.293600	2.364438	1.869629	0.069336	-0.220215
26059		0.689856	-11.711616	-9.627560	-0.320472	-2.122247	1.436379	1.879150	0.051514	-0.248291
26060		10.716803	-13.991621	-11.463679	0.354288	-0.410569	-0.060451	1.874268	0.062500	-0.239746
26061		12.067892	-13.036834	-13.704404	0.873413	1.245298	-0.990681	1.884521	0.082764	-0.202637
26062		5.668527	-9.670744	-14.035735	1.538793	2.694076	-1.725423	1.882813	0.127197	-0.144287
26063		-0.563881	-7.890612	-12.834098	2.180008	3.695345	-2.460893	1.878174	0.187256	-0.066406
26064		-3.897737	-10.131093	-4.362139	3.171191	4.205211	-2.855130	1.859863	0.256104	0.019775
26065		-14.881298	-13.905066	17.610132	4.443089	3.445848	-3.507226	1.840576	0.344971	0.063721
26066		-27.718255	-4.914478	-0.838182	3.810853	2.955007	-5.202235	1.809570	0.451416	0.124756
26067		-55.552708	14.536468	5.322730	1.606744	4.197633	-3.439563	1.772949	0.528809	0.184326
26068		-9.077328	3.417125	-5.585709	-0.824893	2.957263	-3.996237	1.741699	0.582031	0.246826
26069		-5.842427	-4.787806	-20.138325	-1.916607	3.565282	-1.353546	1.712158	0.594971	0.334473
26070		-7.356745	-13.116871	-22.157109	-4.837640	2.958426	-2.353449	1.668701	0.625732	0.404053
26071		8.257585	-26.990792	-29.976192	-1.491119	2.248765	-5.711578	1.599121	0.742920	0.433838
26072		12.394607	-16.522999	-14.490478	5.469941	3.723955	-4.391194	1.531250	0.826660	0.466553
26073		-9.256727	-4.160204	-3.128136	1.024212	3.937016	-2.074830	1.492188	0.850830	0.509766
26074		-15.438509	-10.164434	-11.279697	-0.721581	1.704211	-1.033328	1.458008	0.868164	0.535645
26075		-10.572185	-13.507489	-8.815142	-0.686328	1.420003	-1.594888	1.410645	0.881104	0.563721
26076		-11.834770	-17.277948	-10.934460	-1.328911	1.829674	-1.349037	1.374756	0.885254	0.587646
26077		-22.254030	-20.583304	-10.587688	-0.505203	1.248984	0.513831	1.352783	0.875977	0.594238
26078		-24.177569	-13.576112	-6.721034	-0.014239	0.435425	-0.303710	1.319092	0.884521	0.587158
26079		-17.392324	-9.980826	-7.463376	-0.391577	0.407460	-1.929142	1.284668	0.906494	0.593018
26080		-13.874724	-11.217484	-6.017377	-0.158960	0.369515	-1.560158	1.253174	0.910645	0.583984
26081		-19.366430	-8.255255	-6.733883	-0.073784	0.451847	-0.284325	1.236084	0.894775	0.575439
26082		-28.577682	1.007416	-5.241576	-0.094184	0.314209	0.363516	1.223145	0.885742	0.564697
26083		-28.464327	8.517880	-3.280477	-0.479652	0.007830	-0.590276	1.194092	0.883301	0.562256
26084		-20.904201	7.645339	-1.292155	-1.015922	-0.191045	-1.084386	1.172119	0.876221	0.549072
26085		-16.407773	3.808294	1.085066	-1.433227	-0.201310	-0.817273	1.163574	0.864990	0.547119
26086		-13.954999	3.146841	4.319624	-1.410779	-0.118631	-0.611251	1.155029	0.858398	0.545166
26087		-14.147099	2.460478	8.438465	-1.150042	0.062598	-0.232592	1.142578	0.833740	0.543457
26088		-14.126056	2.155419	11.189880	-1.101605	0.214829	-0.208688	1.131592	0.826904	0.545654
26089		-12.113771	-0.427833	11.390482	-1.022570	0.614195	-0.435793	1.121094	0.813477	0.550293
26090		-8.118756	-2.193106	10.861798	-0.501967	0.988905	-0.841072	1.100830	0.817627	0.550293
26091		-4.749577	-0.825118	10.408268	0.172805	1.330498	-1.271553	1.069092	0.828369	0.558594
26092		-3.615086	5.346698	11.432446	0.499423	1.745038	-1.681023	1.039551	0.841553	0.564697
26093		-3.748992	11.243701	11.957090	0.130565	2.177968	-2.166990	1.009766	0.861328	0.585938
26094		-3.109334	10.925930	10.774163	-0.690080	2.612294	-2.703115	0.964111	0.889648	0.620361
26095		-4.028690	8.870059	9.006559	-1.534656	3.142052	-3.163169	0.907715	0.902344	0.666016
26096		-7.222519	8.229331	9.160410	-2.028133	3.643956	-3.502655	0.842529	0.912842	0.713867
26097		-10.829102	9.253948	8.972404	-2.401270	3.944783	-3.719733	0.775146	0.925537	0.777100
26098		-13.192298	9.149241	6.750380	-2.868031	4.078976	-3.710392	0.697021	0.924561	0.842773
26099		-13.702525	7.265125	4.234942	-3.227605	4.134182	-3.482505	0.630371	0.917236	0.904053
26100		-13.248311	5.371853	2.378693	-3.334287	4.170146	-3.078671	0.557373	0.900879	0.957031
26101		-13.335284	4.041009	0.658941	-3.304838	4.177856	-2.639310	0.482422	0.875488	1.016602
26102		-13.544978	2.374201	-0.200935	-3.228118	4.185141	-2.164669	0.418701	0.850342	1.076416
26103		-13.715474	0.358690	-0.602483	-3.471080	4.201044	-1.621277	0.355225	0.818359	1.129883
26104		-14.168178	-2.756220	-2.761918	-4.200697	4.235326	-0.907382	0.290283	0.764404	1.192383
26105		-16.516354	-6.908488	-7.478610	-4.549036	3.771893	-0.241057	0.241211	0.708008	1.239746
26106		-20.788563	-12.824777	-14.135173	-2.912246	2.834010	0.250061	0.213379	0.681152	1.277832
26107		-21.092194	-15.304101	-13.910620	0.276384	2.281223	0.292758	0.181152	0.703125	1.285889
26108		-14.504714	-7.563114	-7.402913	1.050846	1.939408	-0.022540	0.158447	0.711670	1.296631
26109		-9.965301	-1.780751	-8.563914	0.104588	1.338425	0.449628	0.151611	0.713867	1.322998
26110		-9.243850	-4.727297	-11.427428	0.397228	0.229650	1.655809	0.182373	0.725342	1.324951
26111		-8.455853	-9.955425	-12.656398	1.096791	-0.834886	2.352875	0.219482	0.748047	1.333496
26112		-6.576339	-13.398586	-13.347211	1.679514	-1.748156	2.578965	0.276855	0.764160	1.331299
26113		-4.377113	-14.019067	-13.736705	2.162686	-2.377527	2.514212	0.335938	0.791504	1.322021
26114		-2.733194	-12.597004	-13.100887	2.626059	-2.843318	2.426115	0.408447	0.823486	1.297363
26115		-1.836252	-9.531427	-10.982599	2.972979	-3.394034	2.663515	0.491699	0.864502	1.266113
26116		-1.471197	-5.826914	-8.896147	3.120990	-3.968120	3.065821	0.593262	0.887695	1.228516
26117		-1.471913	-3.367372	-7.393029	3.234204	-4.451713	3.430098	0.697266	0.911133	1.173584
26118		-1.369989	-3.252387	-6.099714	3.112105	-5.023743	3.640300	0.810547	0.923584	1.118896
26119		-1.391298	-5.100668	-6.278890	2.793774	-5.891923	3.833246	0.935547	0.927002	1.048828
26120		-1.497294	-6.280816	-4.954245	2.504671	-6.983733	3.903423	1.062988	0.919678	0.963867
26121		0.616195	-4.640082	-3.646823	1.469662	-7.054947	3.683022	1.180664	0.883057	0.879639
26122		2.301821	-2.818776	-5.300457	-0.122645	-6.858473	4.340893	1.308105	0.822021	0.809082
26123		-0.555247	-3.919879	-6.040053	-0.937810	-7.107970	5.225584	1.425293	0.734375	0.723877
26124		-2.169539	-5.302933	-5.461781	-1.764307	-7.501756	5.286456	1.531738	0.639648	0.627686
26125		-2.338283	-6.057369	-6.319775	-2.238298	-7.660712	5.056229	1.626953	0.549561	0.524658
26126		-3.626311	-8.151386	-6.578867	-1.945674	-7.564305	4.836661	1.710938	0.457031	0.412842
26127		-6.416074	-10.704407	-6.240693	-1.303765	-7.267383	4.624527	1.777100	0.366455	0.289795
26128		-9.756751	-13.910622	-8.032534	-0.740788	-6.900043	4.363811	1.825195	0.284668	0.170898
26129		-12.578881	-16.903983	-10.457218	-0.428066	-6.402205	3.770608	1.856934	0.216064	0.058350
26130		-12.691463	-16.551265	-10.801327	-0.000239	-5.741604	2.767352	1.874512	0.169434	-0.046143
26131		-10.337601	-9.610653	-8.614892	0.375988	-4.569732	1.514430	1.884277	0.149414	-0.118408
