// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B4406E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
53078		9.502741	-0.998395	-0.971019	-1.552653	-1.078678	0.053720	-1.501953	0.347900	0.083984
53079		8.938086	-0.981360	-0.511866	-1.566067	-0.971566	-0.053283	-1.502197	0.345703	0.109863
53080		9.410450	-1.116040	-0.457782	-1.420983	-0.938079	-0.087889	-1.504395	0.343506	0.129395
53081		9.721525	-1.023853	-0.181800	-1.235726	-0.875976	-0.055376	-1.500244	0.345703	0.146484
53082		9.618880	-1.614735	-0.045048	-1.095094	-0.867953	-0.020900	-1.498047	0.341064	0.163818
53083		9.230666	-1.467628	0.261750	-0.958124	-0.865618	0.084188	-1.493896	0.341064	0.181152
53084		9.100408	-1.223608	0.022006	-0.800364	-0.946757	0.163440	-1.498291	0.343262	0.198486
53085		9.217302	-1.170427	-0.375192	-0.774083	-0.998430	0.198732	-1.498535	0.345459	0.215576
53086		9.378714	-1.324658	-0.936273	-0.737632	-0.981532	0.214771	-1.487793	0.343262	0.239502
53087		9.373759	-1.503617	-1.280836	-0.716658	-0.947731	0.199260	-1.490479	0.352051	0.254395
53088		9.325600	-1.484854	-1.384989	-0.739929	-0.918525	0.156191	-1.488281	0.354248	0.271484
53089		9.504886	-1.810751	-1.466343	-0.850315	-0.915965	0.108600	-1.488281	0.349854	0.286621
53090		9.528307	-1.648634	-1.478686	-0.852702	-0.901534	0.083656	-1.484131	0.352051	0.303955
53091		9.135087	-0.308791	-0.443135	-0.950359	-0.880502	0.050372	-1.482178	0.349609	0.329834
53092		9.135844	-0.280750	-0.395311	-1.124903	-0.970918	0.011363	-1.482178	0.347412	0.340820
53093		9.266341	-0.313535	-0.523453	-1.144622	-1.000932	-0.020541	-1.482422	0.345215	0.360352
53094		9.411429	-0.478751	-0.633656	-1.158019	-0.984432	-0.055482	-1.475830	0.343018	0.379883
53095		9.601623	-0.655813	-0.835329	-1.097110	-0.930340	-0.081888	-1.473633	0.336182	0.401611
53096		9.696228	-0.778716	-0.844934	-1.001075	-0.847581	-0.094087	-1.467285	0.336182	0.421143
53097		9.696276	-0.934766	-0.874651	-0.937502	-0.804616	-0.081520	-1.465088	0.331787	0.431885
53098		9.637240	-1.078038	-0.934938	-0.909742	-0.776467	-0.065351	-1.467285	0.325195	0.447266
53099		9.564911	-1.284363	-1.040675	-0.912031	-0.802235	-0.061170	-1.465088	0.324951	0.464600
53100		9.720285	-1.568917	-0.974035	-0.873891	-0.795774	-0.065446	-1.462891	0.316162	0.486328
53101		9.726080	-1.733309	-0.820646	-0.801964	-0.789718	-0.076414	-1.460938	0.316162	0.499268
53102		9.778928	-1.665232	-0.591316	-0.755919	-0.793521	-0.087925	-1.449951	0.309570	0.510498
53103		9.703378	-1.361515	-0.574256	-0.773589	-0.793539	-0.095694	-1.452148	0.307129	0.523438
53104		9.528971	-1.062487	-0.851978	-0.838249	-0.786999	-0.110995	-1.452148	0.302734	0.542969
53105		9.612816	-0.897311	-1.360909	-0.916314	-0.770743	-0.125211	-1.449707	0.293945	0.556152
53106		9.929558	-0.952314	-1.802634	-0.944685	-0.739412	-0.141526	-1.441162	0.289307	0.571533
53107		10.476194	-1.068504	-1.931594	-0.915922	-0.706482	-0.144130	-1.438721	0.278320	0.582520
53108		10.859289	-0.915075	-1.630324	-0.839071	-0.686990	-0.124968	-1.434326	0.276123	0.595703
53109		10.861041	-0.659997	-1.248800	-0.796463	-0.692185	-0.104736	-1.427734	0.271729	0.604492
53110		10.762089	-0.693841	-1.080351	-0.828414	-0.646566	-0.108816	-1.434326	0.264893	0.615234
53111		10.500886	-0.783371	-0.906958	-0.877301	-0.552216	-0.128720	-1.423340	0.260498	0.630615
53112		10.428442	-0.945620	-0.968916	-1.005430	-0.439549	-0.154831	-1.421143	0.256104	0.641602
53113		10.538478	-1.091358	-1.146991	-1.121474	-0.325005	-0.164734	-1.420898	0.244873	0.648438
53114		10.758637	-1.077119	-0.758978	-1.170479	-0.248754	-0.152790	-1.420654	0.238281	0.652832
53115		11.052185	-1.071357	-0.134819	-1.227674	-0.219782	-0.128769	-1.418457	0.229492	0.661865
53116		11.332211	-1.658300	0.173061	-1.240969	-0.185439	-0.104731	-1.422363	0.211670	0.668701
53117		11.784062	-2.591330	-0.375938	-1.254467	-0.121000	-0.101623	-1.417725	0.205078	0.668945
53118		12.762728	-3.927174	-1.180237	-1.124269	-0.039965	-0.088219	-1.422119	0.198242	0.673340
53119		13.111223	-4.159487	-0.831140	-0.697201	0.002735	-0.020222	-1.421875	0.193848	0.675781
53120		12.901723	-3.470500	-0.352680	-0.430382	-0.013847	0.006255	-1.415527	0.200684	0.677734
53121		12.875278	-3.176635	-0.645256	-0.219556	0.144388	-0.018491	-1.419678	0.189453	0.675781
53122		12.826010	-2.918130	-0.693331	-0.066306	0.345611	-0.079451	-1.419434	0.187256	0.665039
53123		12.837244	-2.811132	-0.403135	0.025957	0.505704	-0.094823	-1.423828	0.189453	0.654297
53124		12.980880	-1.976197	0.418258	0.298041	0.643783	-0.094703	-1.427979	0.189453	0.639160
53125		13.163324	-1.002972	1.388031	0.560872	0.860537	-0.136806	-1.432373	0.189453	0.630371
53126		13.505595	-0.089978	1.515613	0.924694	1.314465	-0.181437	-1.447510	0.196289	0.602051
53127		12.531679	1.164010	1.511969	0.987965	1.835530	-0.109990	-1.449463	0.196289	0.571777
53128		11.249669	1.916122	0.359589	0.396651	2.169627	-0.131181	-1.464355	0.191895	0.537354
53129		10.864794	2.057869	1.540779	0.316770	2.629615	-0.229070	-1.475098	0.194092	0.496094
53130		9.181126	2.923141	2.235953	0.425185	2.885188	-0.242880	-1.491943	0.187500	0.450684
53131		8.822169	2.799923	0.775346	0.077708	2.937127	-0.191684	-1.506836	0.183350	0.405518
53132		8.568092	1.599214	-0.334070	-0.332201	2.929628	-0.086095	-1.510742	0.178955	0.362305
53133		8.901079	0.118228	-0.853769	-0.649717	2.819670	0.026728	-1.523193	0.172363	0.321533
53134		9.708545	-0.871029	-1.313591	-0.903035	2.656742	0.161374	-1.527344	0.172363	0.280518
53135		10.610199	-2.189203	-2.126322	-0.966711	2.517440	0.249051	-1.533691	0.174561	0.248047
53136		10.859835	-2.634206	-2.639944	-0.537517	2.418388	0.368893	-1.537842	0.177002	0.202637
53137		10.901099	-2.656546	-2.371205	-0.103972	2.350065	0.466772	-1.537598	0.185791	0.172119
53138		11.031435	-2.250064	-2.607727	0.605718	2.299369	0.533547	-1.541992	0.192627	0.130859
53139		11.439437	-1.341470	-2.519056	1.124773	2.281541	0.562429	-1.541992	0.201660	0.098389
53140		11.354996	-0.160649	-1.958316	1.374194	2.287305	0.550280	-1.532959	0.210449	0.054932
53141		13.275744	-0.361615	-2.221066	1.451400	2.105494	0.629462	-1.537354	0.221680	0.020264
53142		13.625045	0.569934	-1.517566	1.712601	2.098479	0.745617	-1.532959	0.230713	-0.020996
53143		13.417335	-0.077028	-1.494187	1.835936	2.037279	0.808526	-1.521973	0.241943	-0.055664
53144		12.823782	0.338777	-1.069750	2.210536	2.096344	0.775118	-1.519775	0.250732	-0.092529
53145		12.366181	0.869955	-0.832960	2.361630	2.112989	0.773235	-1.508545	0.255371	-0.133545
53146		11.590678	0.170537	-0.259585	2.269121	2.158420	0.626724	-1.501709	0.253174	-0.174561
53147		11.424833	0.389467	-0.773998	2.484937	2.189812	0.600844	-1.492920	0.262207	-0.213379
53148		10.230482	0.320331	0.234918	2.078094	2.156430	0.518889	-1.483643	0.262451	-0.254395
53149		9.964821	-1.259428	0.232902	1.935749	2.124066	0.393981	-1.472656	0.266846	-0.282471
53150		9.740672	-0.473288	0.800830	1.810013	2.052807	0.328839	-1.467773	0.260254	-0.316650
53151		9.400667	0.540596	0.798062	1.707095	1.968512	0.246021	-1.447754	0.253906	-0.346436
53152		8.859766	0.978066	0.613086	1.447982	1.818328	0.251054	-1.441162	0.256104	-0.376709
53153		8.761820	0.450434	-0.029020	1.337280	1.617523	0.245044	-1.431885	0.245117	-0.402100
53154		8.320264	0.990728	0.058832	1.371803	1.527711	0.215607	-1.422852	0.245117	-0.425781
53155		7.946845	0.958773	0.140574	1.355128	1.430257	0.165446	-1.411621	0.238525	-0.444824
53156		7.664836	1.439639	0.189277	1.350597	1.330391	0.115380	-1.402588	0.231934	-0.468262
53157		7.262559	1.584810	0.144071	1.249936	1.215365	0.084615	-1.400146	0.227539	-0.485596
53158		7.132512	1.772643	0.136746	1.098487	1.093782	0.058952	-1.395508	0.225586	-0.504883
53159		6.701185	1.825806	0.339157	0.847140	0.982421	0.062026	-1.388672	0.218994	-0.515381
53160		6.547915	1.412325	0.396074	0.574832	0.850840	0.063430	-1.379883	0.216797	-0.528076
53161		6.314974	0.940947	0.485940	0.343644	0.746097	0.077532	-1.373291	0.221191	-0.536865
53162		6.027637	0.682650	0.800724	0.161982	0.622171	0.105656	-1.373047	0.216797	-0.536621
53163		5.783671	0.314825	0.982227	0.117148	0.493499	0.149535	-1.368652	0.216797	-0.541016
53164		5.419123	0.158060	1.280208	0.097508	0.358391	0.179816	-1.362305	0.223389	-0.551758
53165		5.115845	-0.067513	1.440070	0.110540	0.201907	0.193889	-1.362305	0.223389	-0.547607
53166		4.774232	-0.157942	1.559513	0.189858	0.018384	0.190120	-1.364502	0.228027	-0.556396
53167		4.539516	-0.361320	1.672467	0.266590	-0.181619	0.167999	-1.364502	0.223389	-0.547607
53168		4.642670	-0.766007	1.915899	0.315097	-0.414942	0.143468	-1.371094	0.227783	-0.545654
53169		4.677141	-1.039040	2.440991	0.372024	-0.633091	0.129036	-1.377930	0.229980	-0.537109
53170		4.729526	-1.137350	2.982121	0.420073	-0.870817	0.119309	-1.382568	0.234375	-0.524414
53171		5.123773	-1.086610	3.166898	0.553144	-1.093703	0.130158	-1.393311	0.232178	-0.511475
53172		5.825290	-0.722375	3.409295	0.710491	-1.263205	0.156174	-1.397949	0.229980	-0.496338
53173		7.013474	-0.376724	3.860848	0.780836	-1.360579	0.163041	-1.404785	0.236572	-0.485840
53174		8.244328	-0.155059	4.549343	0.779859	-1.351749	0.167421	-1.411377	0.231934	-0.466309
53175		9.302427	-0.159725	5.743224	0.769531	-1.246242	0.143589	-1.422607	0.238525	-0.445068
53176		10.137874	0.068642	7.606640	0.902205	-1.018268	0.097768	-1.420166	0.229736	-0.438232
53177		11.002683	0.597267	9.231937	1.093129	-0.687196	0.038747	-1.424805	0.234131	-0.434082
53178		12.119204	1.489418	10.616329	1.017349	-0.334707	-0.033508	-1.428955	0.227539	-0.438232
53179		12.500232	2.477832	11.718657	0.817837	0.112310	-0.103446	-1.428711	0.223145	-0.436035
53180		11.949765	3.168061	12.159866	0.446845	0.197737	-0.162447	-1.426758	0.227539	-0.440430
53181		12.119172	2.974985	10.897430	-0.006803	-0.051901	-0.205697	-1.433105	0.220703	-0.440430
53182		12.611231	2.157355	9.021004	-0.284016	-0.143307	-0.145107	-1.430908	0.223145	-0.440430
53183		12.341430	1.375065	7.293128	-0.276573	-0.018690	0.019177	-1.433105	0.227539	-0.440430
53184		11.261410	1.242378	5.011068	0.157633	0.103605	0.233840	-1.435303	0.225342	-0.440430
53185		9.924416	1.631634	1.768303	0.736206	0.170300	0.422524	-1.426514	0.227539	-0.447021
53186		9.134601	2.485532	-0.033907	1.218852	0.222031	0.501427	-1.426514	0.227539	-0.455566
53187		9.260451	3.342955	0.242550	1.486210	0.116941	0.454302	-1.422119	0.227539	-0.461914
53188		9.944325	3.799581	0.919798	1.383830	-0.049800	0.360352	-1.428711	0.229736	-0.464355
53189		10.646690	3.255612	1.634126	1.022200	-0.202429	0.237660	-1.428711	0.227539	-0.459961
53190		11.434058	2.446679	2.995922	0.397257	-0.193862	0.110559	-1.419922	0.225342	-0.464111
53191		11.960629	2.059876	4.679238	-0.076020	-0.235550	0.040289	-1.426270	0.220947	-0.461914
53192		12.573797	2.450510	5.121508	-0.102162	-0.440953	0.039682	-1.430908	0.225342	-0.451172
53193		13.363378	3.482054	5.396142	0.421191	-0.367757	0.082015	-1.430664	0.218750	-0.457520
53194		12.295786	4.656163	6.522761	1.007976	0.134587	0.157731	-1.432617	0.209717	-0.461670
53195		10.252513	4.473243	4.689464	0.445138	0.298911	0.185410	-1.430664	0.218750	-0.466064
53196		8.639036	2.262128	0.433678	-0.674116	0.031647	0.234632	-1.430664	0.218750	-0.466064
53197		6.691641	-0.071919	-2.668660	-1.652021	-0.177157	0.329350	-1.428955	0.231934	-0.455811
53198		5.460656	-1.520164	-4.340860	-2.055847	-0.423569	0.487775	-1.438232	0.251953	-0.445557
53199		4.437762	-2.630809	-4.276322	-1.572187	-1.000822	0.664231	-1.438477	0.258545	-0.417725
53200		5.500080	-3.464428	-2.470325	-0.835377	-1.931140	0.693383	-1.443604	0.273926	-0.390137
53201		8.608298	-4.096461	-0.105796	-0.585696	-2.316384	0.628464	-1.452881	0.287109	-0.358154
53202		10.489680	-5.055188	1.051047	-0.897453	-2.006431	0.561771	-1.462158	0.295898	-0.326172
53203		11.086078	-5.319365	0.045358	-1.193375	-1.593467	0.474113	-1.469238	0.302490	-0.296387
53204		11.543971	-4.835120	-1.529971	-1.115707	-1.323386	0.407713	-1.474121	0.315674	-0.283691
53205		11.428908	-4.095954	-2.659899	-0.723027	-1.106358	0.353117	-1.472168	0.320068	-0.262207
53206		10.553805	-2.516554	-2.555514	-0.067749	-1.037965	0.323387	-1.474609	0.326660	-0.249512
53207		9.566201	-0.827530	-1.335860	0.435544	-1.183495	0.250238	-1.481445	0.331055	-0.230469
53208		9.572997	-0.215191	-0.922749	0.800085	-1.359664	0.210312	-1.481445	0.331055	-0.217529
53209		8.991636	1.295971	0.840334	0.718435	-1.379741	0.114046	-1.490479	0.333008	-0.193848
53210		9.536709	0.894551	0.887847	0.360021	-1.454825	0.111517	-1.486328	0.335205	-0.174561
53211		9.326199	0.452553	1.135240	0.056039	-1.455882	0.144254	-1.493164	0.333008	-0.150635
53212		9.395351	0.160856	1.289194	-0.221359	-1.459990	0.157270	-1.491211	0.337402	-0.129150
53213		9.442319	-0.578171	1.203935	-0.601253	-1.451087	0.198784	-1.498047	0.343994	-0.105713
53214		9.778075	-1.063930	0.960863	-0.964735	-1.429726	0.200721	-1.498291	0.343994	-0.079834
53215		10.323198	-1.433108	0.370806	-1.246573	-1.340657	0.212437	-1.498779	0.352783	-0.054199
53216		9.693079	-1.954733	-0.047017	-1.379278	-1.195148	0.197622	-1.498779	0.352783	-0.034912
53217		9.262734	-1.499669	0.089675	-1.499653	-1.128948	0.101924	-1.503418	0.352539	-0.009033
53218		9.131072	-1.824357	-0.221232	-1.546241	-1.169427	0.028804	-1.505859	0.354736	0.014648
53219		9.684471	-1.659118	-0.175964	-1.594303	-1.227328	-0.003907	-1.504150	0.361328	0.042480
53220		9.846125	-2.201568	-0.708452	-1.506592	-1.262398	-0.037313	-1.506592	0.361328	0.063965
53221		9.184694	-0.445143	-0.250180	-1.396311	-1.131866	-0.042676	-1.504395	0.356934	0.092285
53222		9.278945	-0.875589	-0.407917	-1.418113	-1.232509	0.001576	-1.506592	0.350098	0.111816
53223		9.540464	-1.188355	-0.604138	-1.384162	-1.245736	-0.000768	-1.509033	0.352295	0.135498
53224		9.464043	-0.932886	-0.448695	-1.257673	-1.197313	0.037638	-1.502686	0.356689	0.159180
53225		9.204922	-1.489739	-0.871534	-1.141101	-1.138026	0.020830	-1.500732	0.354492	0.180664
53226		9.349902	-1.494563	-0.997039	-1.014037	-1.075574	0.022563	-1.498779	0.354248	0.206787
53227		9.483162	-1.173449	-0.982166	-1.006497	-1.031774	0.009331	-1.498779	0.352051	0.219727
53228		9.393708	-0.819016	-0.604029	-1.078792	-1.039674	0.013083	-1.494629	0.349854	0.241455
53229		9.506690	-0.933253	-0.490577	-1.097033	-1.050161	0.007328	-1.494873	0.349854	0.265137
53230		9.609060	-1.076393	-0.305963	-1.064688	-1.024768	-0.001118	-1.497070	0.347656	0.278076
53231		9.506924	-1.245213	0.094404	-0.987524	-0.962443	-0.025128	-1.490723	0.352051	0.303955
53232		9.568896	-1.718693	0.408638	-0.967170	-0.909992	-0.051324	-1.490723	0.343018	0.321289
53233		9.418700	-1.796861	0.324438	-0.867981	-0.875632	-0.045729	-1.490723	0.338623	0.336670
53234		8.817203	-1.298084	0.500874	-0.891111	-0.877830	-0.053551	-1.490967	0.338623	0.355957
53235		8.815266	-1.208553	-0.271955	-1.001829	-1.029650	-0.056374	-1.482178	0.340820	0.371094
53236		9.261952	-1.410420	-1.141010	-0.934329	-1.112930	-0.077033	-1.478027	0.338379	0.397217
53237		9.696586	-1.649869	-1.374710	-0.843557	-1.120387	-0.095434	-1.475586	0.325195	0.414795
53238		10.098306	-1.707812	-1.183976	-0.663607	-1.073674	-0.104397	-1.471680	0.329590	0.436279
53239		10.343636	-1.540129	-0.499974	-0.498441	-0.988822	-0.111529	-1.469482	0.327393	0.451416
53240		10.134607	-1.343479	0.425564	-0.381242	-0.872351	-0.099972	-1.465088	0.324951	0.464600
53241		9.812977	-1.408898	1.181317	-0.330059	-0.783718	-0.097748	-1.460693	0.320557	0.479736
53242		9.554475	-1.527870	1.301192	-0.360661	-0.746339	-0.093709	-1.463135	0.324951	0.494629
53243		9.652132	-1.609049	0.593278	-0.483676	-0.735424	-0.095773	-1.460938	0.318359	0.505615
53244		9.882476	-1.486284	-0.643117	-0.639271	-0.712404	-0.109770	-1.460938	0.313965	0.518799
53245		9.794466	-1.256068	-1.815297	-0.776046	-0.715412	-0.135484	-1.456543	0.309326	0.529785
53246		9.595671	-1.010225	-2.308195	-0.849112	-0.756690	-0.166485	-1.447754	0.302734	0.547363
53247		9.558815	-0.774102	-2.139933	-0.871266	-0.795085	-0.185985	-1.445557	0.293945	0.560547
53248		9.646039	-0.825515	-1.795629	-0.793161	-0.808265	-0.199656	-1.441162	0.293945	0.575684
53249		9.826653	-0.855946	-1.642629	-0.677239	-0.765392	-0.203008	-1.441162	0.287109	0.588867
53250		10.085876	-1.117279	-1.769247	-0.615640	-0.708464	-0.216270	-1.427979	0.276123	0.602051
53251		10.400159	-1.212194	-1.878581	-0.643590	-0.644848	-0.231779	-1.427734	0.271729	0.613037
53252		10.682118	-1.024448	-1.817060	-0.755909	-0.592225	-0.268848	-1.425537	0.262695	0.628418
53253		10.761998	-0.527813	-1.460098	-0.817315	-0.562633	-0.280539	-1.427734	0.258301	0.632813
53254		10.788969	-0.181511	-1.097429	-0.878469	-0.541123	-0.287089	-1.423096	0.247070	0.644043
53255		10.971886	0.054877	-0.542929	-0.955704	-0.479646	-0.277406	-1.420898	0.240479	0.655029
53256		11.180553	-0.713413	-0.066514	-1.063210	-0.407398	-0.257459	-1.422852	0.227295	0.666016
53257		11.408359	-2.013956	0.306033	-1.220805	-0.309258	-0.232586	-1.413818	0.220459	0.670654
53258		12.016160	-3.448225	-0.201523	-1.317282	-0.178707	-0.181771	-1.417969	0.205078	0.675293
53259		13.174951	-4.876876	-0.631894	-1.070347	-0.025212	-0.100674	-1.417725	0.198242	0.679932
53260		13.418552	-4.614410	-0.181532	-0.600542	0.067083	0.005246	-1.422119	0.198242	0.679932
53261		13.599998	-3.447026	0.422914	-0.360641	0.142397	0.065159	-1.419922	0.200684	0.679932
53262		13.868865	-2.685331	0.201787	-0.127728	0.417481	0.050625	-1.417725	0.200684	0.660400
53263		13.949996	-2.023158	0.504239	0.086504	0.701288	0.003874	-1.426270	0.202881	0.651611
53264		13.834623	-1.352845	1.389474	0.146048	0.871875	-0.075793	-1.430420	0.194092	0.643311
53265		13.820350	-0.936486	1.928006	0.154687	1.044920	-0.164196	-1.436768	0.194092	0.628174
53266		13.724468	-0.456791	2.352853	0.435572	1.328877	-0.254746	-1.438721	0.194092	0.600098
53267		13.228344	0.433568	2.498575	1.066709	1.876623	-0.274451	-1.453613	0.189697	0.565430
53268		11.539932	2.078255	1.033440	0.961688	2.256217	-0.218174	-1.471191	0.198486	0.530518
53269		11.054509	2.085970	0.129666	0.268105	2.525754	-0.315593	-1.479248	0.187500	0.489746
53270		10.429057	2.291773	1.491076	0.256017	3.088501	-0.363430	-1.491943	0.187744	0.437744
53271		9.107410	3.158584	1.224332	0.120563	3.112481	-0.330070	-1.508789	0.176514	0.388428
53272		9.267527	2.032636	-0.028875	-0.307554	3.038210	-0.226030	-1.514893	0.174561	0.345215
53273		9.980395	1.114473	-0.820957	-0.470025	2.932839	-0.076665	-1.525146	0.165771	0.302246
53274		10.334799	0.367254	-1.471604	-0.751542	2.635632	0.034732	-1.533691	0.165771	0.263428
53275		11.302641	-0.618518	-2.264911	-0.943694	2.446893	0.197103	-1.531250	0.167969	0.228760
53276		11.470439	-1.693612	-2.753956	-0.703336	2.372587	0.338531	-1.539551	0.163574	0.187744
53277		11.757124	-1.878314	-2.214915	-0.343756	2.282920	0.481579	-1.539551	0.172607	0.157471
53278		11.929718	-1.908989	-2.227028	0.101704	2.252639	0.595482	-1.541504	0.183838	0.115967
53279		11.144458	-1.607922	-2.768875	0.541194	2.194303	0.649271	-1.539307	0.195068	0.083496
53280		11.006840	-0.482709	-3.054432	1.024291	2.153063	0.641870	-1.532715	0.199463	0.051025
53281		10.800116	-0.274344	-2.454967	1.167111	2.139539	0.623662	-1.532471	0.206299	0.011963
53282		10.884812	0.271106	-1.644114	1.335337	2.110913	0.595761	-1.530273	0.215088	-0.022705
53283		10.814996	0.520093	-0.825164	1.334118	2.086360	0.549575	-1.523438	0.217529	-0.055176
53284		11.198763	0.311794	-0.483538	1.335632	2.128768	0.530381	-1.516846	0.224365	-0.098389
53285		11.046797	0.411179	-0.266417	1.527838	2.140062	0.552470	-1.512207	0.226563	-0.128662
53286		10.429556	0.859640	-0.191491	1.618596	2.118228	0.575101	-1.501221	0.233398	-0.171875
53287		10.422306	0.910710	-0.767120	1.667445	2.078435	0.540918	-1.498779	0.237793	-0.199951
53288		9.803816	0.633252	-1.122945	1.783060	2.131279	0.525938	-1.485596	0.242432	-0.238770
53289		9.463483	-0.295074	-0.466423	1.881230	1.988184	0.461437	-1.474365	0.244629	-0.270996
53290		9.898048	-0.638766	-0.177715	1.844368	1.784748	0.373505	-1.465332	0.238037	-0.301025
53291		10.168296	-0.590661	-0.288751	1.917706	1.706581	0.303903	-1.460449	0.233887	-0.324463
53292		10.137304	-0.382210	0.105124	1.963945	1.690087	0.267296	-1.447021	0.227295	-0.360840
53293		9.432174	0.298030	0.523137	1.825124	1.645441	0.271044	-1.442383	0.227295	-0.386719
53294		8.924313	0.992806	1.009944	1.515736	1.601306	0.239351	-1.428955	0.220703	-0.403564
53295		8.724029	0.884090	0.524397	1.349247	1.444356	0.274331	-1.422363	0.220703	-0.425049
53296		8.281925	1.580248	1.317039	1.135870	1.293051	0.277435	-1.413330	0.216553	-0.446533
53297		7.598445	2.400369	1.713575	0.935958	1.104693	0.272624	-1.408691	0.220947	-0.466064
53298		7.181621	1.085848	1.959927	0.675351	0.840817	0.236375	-1.399902	0.218750	-0.474365
53299		8.017708	0.430665	0.845498	0.832479	0.841419	0.192944	-1.397461	0.212158	-0.482910
53300		7.340816	0.527413	0.778017	0.815726	0.930772	0.191835	-1.391113	0.218750	-0.498047
53301		6.700925	0.590328	1.336336	0.567403	0.872243	0.159434	-1.384277	0.214355	-0.512939
53302		6.368785	0.574380	1.467902	0.253879	0.742335	0.183117	-1.377686	0.216797	-0.521729
53303		5.947979	0.458178	1.374537	0.124593	0.612207	0.256390	-1.371094	0.218994	-0.525879
53304		5.738937	0.349486	1.246742	0.135983	0.457932	0.335324	-1.371094	0.223389	-0.532471
53305		5.573567	0.264615	1.358172	0.201278	0.289235	0.406683	-1.373291	0.223389	-0.539063
53306		5.133591	0.216834	1.399911	0.279612	0.128326	0.454903	-1.369141	0.236816	-0.541504
53307		4.740291	-0.032983	1.511350	0.361343	-0.072040	0.469826	-1.367188	0.236816	-0.539307
53308		4.616756	-0.195867	1.647723	0.399180	-0.287588	0.447582	-1.371826	0.245605	-0.528809
53309		4.558428	-0.344299	1.938636	0.412412	-0.503961	0.419791	-1.371826	0.245605	-0.522461
53310		4.636305	-0.338451	2.245142	0.378158	-0.712498	0.369139	-1.372070	0.250000	-0.518066
53311		4.735759	-0.400087	2.511542	0.313747	-0.905294	0.328957	-1.385498	0.260986	-0.501465
53312		4.847216	-0.437813	2.613214	0.246613	-1.071209	0.297082	-1.390137	0.263184	-0.488525
53313		5.423710	-0.452993	2.664776	0.231986	-1.226256	0.282997	-1.394775	0.269775	-0.475830
53314		6.231555	-0.365212	3.070132	0.261111	-1.370050	0.309599	-1.403809	0.274170	-0.450195
53315		7.465339	-0.528919	3.699765	0.301490	-1.463151	0.316325	-1.406250	0.280762	-0.437500
53316		8.764015	-0.092994	4.757246	0.301336	-1.472782	0.358434	-1.415283	0.289551	-0.416260
53317		10.003410	-0.104283	6.028386	0.276241	-1.381267	0.375479	-1.419922	0.289551	-0.403320
53318		11.209672	-0.025467	7.364919	0.448387	-1.121694	0.366969	-1.426758	0.300537	-0.390625
53319		11.993767	0.426846	9.480218	0.584097	-0.774809	0.309640	-1.426758	0.300537	-0.386475
53320		12.754936	0.884215	12.146438	0.333779	-0.398488	0.163069	-1.429199	0.300537	-0.377686
53321		13.076904	1.933220	12.792306	0.210121	-0.159912	-0.014190	-1.431396	0.307129	-0.386719
