// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44078
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
47486		-6.231752	2.227228	7.121410	-0.254249	-0.026554	-0.050965	1.174072	-0.925293	-0.641357
47487		-6.234838	2.220713	6.920165	-0.250042	-0.010007	-0.089567	1.174316	-0.931885	-0.632568
47488		-5.874790	1.944539	7.178721	-0.246471	0.016608	-0.129595	1.172119	-0.929688	-0.634766
47489		-6.156975	1.585226	7.178251	-0.238274	0.049831	-0.165688	1.156738	-0.934082	-0.641113
47490		-5.942312	1.694460	7.419301	-0.236949	0.063470	-0.178994	1.161377	-0.940674	-0.638672
47491		-6.343769	1.297224	7.271894	-0.231112	0.076719	-0.189687	1.159180	-0.940674	-0.634521
47492		-6.792522	1.041504	7.360827	-0.232287	0.092176	-0.171498	1.154785	-0.947510	-0.636475
47493		-6.609283	1.098773	7.680786	-0.226375	0.097339	-0.144624	1.159180	-0.947510	-0.632324
47494		-6.559174	1.373414	7.725855	-0.196808	0.123228	-0.123518	1.155029	-0.951904	-0.638428
47495		-6.918514	1.525935	7.563043	-0.186767	0.175857	-0.102601	1.159668	-0.960693	-0.642334
47496		-6.617690	1.899968	7.662162	-0.217710	0.162521	-0.106434	1.157715	-0.965088	-0.638184
47497		-6.517142	1.612809	7.732323	-0.225569	0.164822	-0.117649	1.164307	-0.965088	-0.637939
47498		-6.408416	1.713021	7.673424	-0.223154	0.188837	-0.142389	1.168945	-0.971924	-0.637695
47499		-6.419559	1.935074	7.666785	-0.214970	0.217003	-0.169540	1.164551	-0.974121	-0.642090
47500		-6.511864	1.890367	7.568680	-0.221567	0.230911	-0.199340	1.171387	-0.976318	-0.641846
47501		-6.505527	1.411861	7.345371	-0.237749	0.249912	-0.212294	1.169189	-0.974121	-0.639893
47502		-6.698442	1.325741	7.331320	-0.249570	0.257137	-0.234880	1.182617	-0.980713	-0.639648
47503		-6.281461	1.494677	7.500947	-0.237569	0.267680	-0.253817	1.180420	-0.978516	-0.637451
47504		-6.800416	1.548788	7.285035	-0.247096	0.305635	-0.294996	1.182617	-0.982910	-0.635254
47505		-6.651606	1.680148	7.606087	-0.249802	0.326351	-0.339273	1.196045	-0.982910	-0.641602
47506		-6.575801	1.641922	7.661774	-0.282963	0.367033	-0.393214	1.202637	-0.978516	-0.641602
47507		-6.661815	1.416671	7.583373	-0.301297	0.422556	-0.446779	1.211426	-0.976074	-0.635254
47508		-6.754606	0.634336	7.872888	-0.315553	0.485124	-0.441548	1.222412	-0.973877	-0.633301
47509		-6.966360	-0.482871	8.128327	-0.272314	0.573831	-0.406783	1.229004	-0.971680	-0.633301
47510		-6.690905	0.127703	8.440100	-0.151009	0.683025	-0.361133	1.238037	-0.976074	-0.620361
47511		-7.070102	0.001748	8.501288	-0.148829	0.801122	-0.346416	1.253662	-0.976074	-0.620117
47512		-7.092604	0.443750	8.377241	-0.125539	0.922402	-0.335938	1.262451	-0.971680	-0.609619
47513		-7.383441	0.980928	8.056359	-0.134674	1.041638	-0.348585	1.280273	-0.973877	-0.601074
47514		-7.142691	1.569762	7.950299	-0.173174	1.149389	-0.352282	1.295654	-0.967285	-0.586182
47515		-7.074382	1.662610	7.743467	-0.224302	1.245360	-0.380987	1.315674	-0.965088	-0.577881
47516		-7.125546	2.038177	7.764676	-0.263172	1.348884	-0.433052	1.326660	-0.960693	-0.560791
47517		-7.318457	2.285109	7.781850	-0.318587	1.466557	-0.513280	1.351074	-0.960693	-0.550049
47518		-7.290543	1.822716	7.656913	-0.356874	1.652521	-0.600059	1.370605	-0.947266	-0.527100
47519		-5.561619	1.653205	9.330402	-0.406848	1.917950	-0.747216	1.388184	-0.940674	-0.505859
47520		-9.763938	1.522040	9.689050	-0.388338	2.176001	-0.848119	1.409912	-0.925293	-0.482910
47521		-6.356594	2.373030	10.184420	-0.278925	2.686574	-1.063523	1.437988	-0.905273	-0.440918
47522		-5.076831	2.755781	10.879819	0.025205	3.444484	-1.392599	1.477295	-0.887695	-0.383789
47523		-7.179370	0.377194	10.196997	0.196120	3.974738	-1.658662	1.507324	-0.856689	-0.325195
47524		-7.977012	0.170843	10.082948	0.269003	4.267668	-1.622314	1.540039	-0.839111	-0.257568
47525		-6.154627	0.621857	10.429329	0.272120	4.584052	-1.586643	1.570313	-0.812500	-0.183838
47526		-4.647399	0.651909	11.200051	0.359831	5.035536	-1.724958	1.593506	-0.783936	-0.093262
47527		-7.414347	1.054024	9.862546	0.416588	5.378922	-1.818000	1.619141	-0.755371	-0.004883
47528		-7.617256	0.637172	9.574141	0.449365	5.548747	-1.840055	1.635498	-0.719971	0.092041
47529		-15.805544	3.444352	9.190086	0.354452	5.644282	-1.816792	1.643066	-0.684814	0.184326
47530		-18.352368	1.442699	7.816766	0.326147	5.726023	-1.865899	1.648438	-0.649414	0.281006
47531		-21.358116	1.984682	9.249664	0.534167	5.603361	-1.985955	1.646729	-0.603271	0.379395
47532		-19.341537	7.918310	8.808225	0.559828	5.496002	-2.416161	1.640137	-0.543457	0.468994
47533		-19.313455	7.317025	7.601041	0.236381	5.185298	-2.843745	1.637939	-0.483887	0.547852
47534		-17.716363	4.359634	6.492019	0.302715	4.489399	-2.932522	1.631104	-0.417480	0.607422
47535		-12.585244	1.588336	8.424898	0.824852	3.333710	-2.507224	1.626709	-0.355469	0.656738
47536		-10.167400	2.430035	11.246093	1.526795	1.996021	-2.256207	1.617920	-0.293457	0.684570
47537		-9.396209	6.980474	11.867922	2.023342	1.092173	-2.116891	1.618164	-0.229004	0.697510
47538		-7.534513	9.931503	10.705408	1.469523	0.180202	-2.059815	1.625244	-0.175781	0.691650
47539		-6.621607	8.191047	9.526459	0.821901	-0.615548	-1.859124	1.628418	-0.133545	0.677734
47540		-3.695191	5.812206	8.563611	0.402692	-1.173255	-1.420066	1.629639	-0.097900	0.642822
47541		-1.481561	4.354149	7.651577	0.231017	-1.486762	-0.833055	1.639893	-0.073486	0.612305
47542		0.153896	3.765198	7.060611	0.208816	-1.549590	-0.223266	1.639893	-0.066650	0.582520
47543		0.963247	3.422865	6.755727	0.203598	-1.470498	0.361488	1.644531	-0.075439	0.555176
47544		-0.119992	3.162604	6.031356	0.152125	-1.389852	0.861505	1.645020	-0.084229	0.527832
47545		-1.445597	2.041594	5.742694	0.193639	-1.418121	1.221762	1.645508	-0.099609	0.496338
47546		-2.261552	1.589684	5.983167	0.343897	-1.452533	1.487955	1.639893	-0.130615	0.476074
47547		-3.722637	1.055921	6.113667	0.509488	-1.643813	1.663171	1.642822	-0.148438	0.444824
47548		-4.751582	0.474513	6.239945	0.681950	-1.970720	1.812410	1.639160	-0.172607	0.409424
47549		-5.439210	0.668080	6.193369	0.815523	-2.381240	1.866946	1.640381	-0.203613	0.367920
47550		-5.142291	0.220799	6.225885	0.912891	-2.767934	1.828052	1.641113	-0.228027	0.319580
47551		-4.560034	-0.898694	6.170272	1.085901	-3.000130	1.777328	1.639893	-0.247803	0.271484
47552		-4.700793	-1.474643	6.184424	1.367498	-3.119781	1.749192	1.634033	-0.274414	0.229736
47553		-5.600415	-1.363116	6.227795	1.640817	-3.208527	1.749843	1.639404	-0.296387	0.175293
47554		-6.491572	-0.761022	6.260362	1.772212	-3.371328	1.781300	1.626709	-0.313965	0.122559
47555		-6.592586	-0.145553	6.437143	1.736178	-3.540438	1.829205	1.625488	-0.342773	0.076660
47556		-6.760120	0.282004	6.423684	1.611225	-3.674605	1.906054	1.613037	-0.366943	0.017822
47557		-6.826977	0.490951	6.585584	1.451251	-3.765580	2.017130	1.603027	-0.393555	-0.036621
47558		-7.055131	0.401917	7.266000	1.309128	-3.783430	2.141925	1.592773	-0.422119	-0.086670
47559		-8.451792	-0.187112	7.579822	1.261234	-3.792111	2.278090	1.582764	-0.450928	-0.149658
47560		-10.476887	-0.402264	7.775475	1.339808	-3.950488	2.394055	1.557373	-0.486328	-0.206055
47561		-11.544525	-0.474601	7.843484	1.436493	-4.203174	2.451192	1.545166	-0.517334	-0.269043
47562		-11.642316	-0.346761	7.827306	1.544423	-4.404805	2.459250	1.528809	-0.552490	-0.338135
47563		-11.336673	0.203263	7.893799	1.609623	-4.460639	2.422230	1.498779	-0.587891	-0.396729
47564		-11.462635	0.655574	8.198658	1.625567	-4.381530	2.368167	1.471191	-0.625488	-0.465820
47565		-12.035885	0.782101	8.659168	1.629100	-4.252579	2.345354	1.443359	-0.656494	-0.528809
47566		-12.654519	0.669032	9.241947	1.655071	-4.115870	2.387323	1.407227	-0.698486	-0.595703
47567		-13.506651	0.371899	9.898424	1.684725	-4.000172	2.496339	1.366211	-0.736084	-0.649902
47568		-14.710776	0.107677	10.314431	1.630424	-3.935181	2.657439	1.314453	-0.782715	-0.704102
47569		-15.409879	-0.230424	10.474826	1.430228	-3.916739	2.823879	1.262451	-0.827148	-0.764648
47570		-15.425354	-0.596381	10.430309	1.140811	-3.826478	2.939686	1.199463	-0.866943	-0.816895
47571		-15.283920	-0.807663	9.945592	0.885159	-3.608867	2.982983	1.144775	-0.897949	-0.865234
47572		-15.847322	-0.283336	9.224920	0.704528	-3.333866	2.946585	1.079346	-0.931152	-0.906982
47573		-17.411842	0.065360	8.078596	0.573084	-3.094678	2.870476	1.018066	-0.964600	-0.940186
47574		-18.857104	-0.391262	6.258929	0.456763	-2.916137	2.897145	0.954590	-0.993408	-0.973877
47575		-18.500447	0.177135	4.242735	0.196613	-2.708996	2.948208	0.893066	-1.020020	-1.011475
47576		-16.893654	-0.028622	2.061605	-0.307159	-2.391894	2.963073	0.840088	-1.033447	-1.041260
47577		-15.153124	-2.822168	-0.089706	-0.808984	-1.905991	2.933081	0.791504	-1.044434	-1.068604
47578		-16.137365	-3.775665	-3.339815	-1.011920	-1.335672	2.778263	0.747559	-1.055664	-1.096191
47579		-16.770482	-5.878931	-6.072054	-0.940022	-0.719818	2.408005	0.712158	-1.060059	-1.109131
47580		-17.035532	-8.131690	-7.785527	-0.536901	-0.126924	1.965216	0.692383	-1.071045	-1.110840
47581		-16.821187	-8.303208	-8.174732	0.092422	0.515466	1.459486	0.688232	-1.082275	-1.106445
47582		-15.936735	-5.195065	-7.309841	0.565590	1.128701	0.804680	0.697510	-1.093506	-1.078369
47583		-14.323351	0.450565	-4.365377	0.477931	1.655165	0.010773	0.719727	-1.093506	-1.061279
47584		-15.732172	6.108506	-3.837332	-0.672180	2.263567	-0.936372	0.757080	-1.080078	-1.046631
47585		-14.486165	2.214472	-1.256345	-1.845097	2.365678	-1.578942	0.802734	-1.049072	-1.051514
47586		2.505275	6.542381	15.213759	-2.316413	2.327623	-1.399846	0.842041	-1.020020	-1.039551
47587		6.102099	25.969724	24.260961	-1.980504	2.883660	-1.723065	0.898438	-0.975586	-1.033936
47588		2.867496	-1.532536	14.525805	-2.171261	3.624758	-2.061652	0.957275	-0.940186	-1.007080
47589		-7.922225	-8.705262	5.993128	-1.299430	4.487397	-1.257687	1.012207	-0.922363	-0.969238
47590		-15.623653	-7.770058	3.949327	-1.159821	4.666502	-1.062778	1.066895	-0.895752	-0.925049
47591		-20.946751	-4.149394	8.662920	-1.061129	4.172240	-1.300604	1.112793	-0.869141	-0.887451
47592		-14.287143	-3.807766	14.069037	-0.633196	3.510232	-1.423770	1.152588	-0.860352	-0.844971
47593		-16.282642	-2.418682	11.301231	-0.103507	2.998050	-1.276141	1.192139	-0.851563	-0.804688
47594		-25.456819	-0.120340	7.845737	0.219737	1.810275	-0.631726	1.205322	-0.849365	-0.785645
47595		-9.209835	2.263955	6.211977	0.004886	0.761152	-0.396698	1.218994	-0.855957	-0.763916
47596		-5.613335	5.737711	8.787339	-0.012315	0.694684	-0.372785	1.230225	-0.858154	-0.749023
47597		-5.768656	4.915485	7.714018	-0.055629	0.547654	-0.524195	1.238770	-0.849365	-0.738525
47598		-6.487773	4.919364	5.825516	-0.139541	0.428711	-0.500749	1.256592	-0.853760	-0.725586
47599		-6.586762	4.996309	5.607787	-0.284948	0.264652	-0.527525	1.256348	-0.844971	-0.713135
47600		-6.695410	4.394316	6.260678	-0.416003	0.070997	-0.560210	1.264893	-0.836182	-0.711182
47601		-6.345715	2.059550	7.195257	-0.456550	-0.079313	-0.554876	1.269287	-0.833740	-0.707031
47602		-6.210750	1.402632	8.088702	-0.415575	-0.124765	-0.514301	1.271240	-0.827148	-0.698730
47603		-6.725953	0.889294	8.330175	-0.336479	-0.123157	-0.435951	1.275635	-0.820557	-0.696777
47604		-6.886866	0.019870	8.409152	-0.272015	-0.132196	-0.326515	1.277832	-0.820557	-0.686279
47605		-6.392795	0.817098	8.309975	-0.207721	-0.110317	-0.226751	1.271240	-0.822754	-0.679688
47606		-6.536718	0.876458	8.106846	-0.179774	-0.094918	-0.158901	1.275635	-0.827393	-0.668945
47607		-6.179331	1.829329	8.098602	-0.158608	-0.071259	-0.099653	1.273438	-0.829590	-0.662598
47608		-5.891744	2.467259	7.752377	-0.160739	-0.069027	-0.074927	1.273438	-0.827393	-0.662598
47609		-6.853676	2.416199	7.596349	-0.222797	-0.114487	-0.040079	1.266846	-0.831787	-0.658447
47610		-6.690795	2.939359	7.291300	-0.313309	-0.186477	-0.019898	1.260254	-0.833984	-0.656250
47611		-6.352576	3.126175	7.582253	-0.415698	-0.229081	-0.015743	1.256104	-0.840576	-0.656006
47612		-6.241920	2.167439	7.587281	-0.519836	-0.226774	-0.011037	1.249268	-0.836182	-0.658203
47613		-6.173808	1.429000	7.595071	-0.600063	-0.224639	0.020195	1.249268	-0.840576	-0.656006
47614		-5.973086	2.090896	7.554418	-0.606033	-0.181743	0.049333	1.238281	-0.843018	-0.660400
47615		-6.271950	1.518368	7.668979	-0.558227	-0.122354	0.047143	1.233887	-0.843018	-0.662354
47616		-6.542420	1.159518	7.602837	-0.474455	-0.068010	0.024011	1.229492	-0.847412	-0.662354
47617		-6.180709	1.508163	7.617194	-0.386881	-0.038344	-0.008767	1.222900	-0.849609	-0.660156
47618		-6.357977	1.144976	7.563776	-0.317637	0.005641	-0.022676	1.220947	-0.854004	-0.653809
47619		-6.468953	1.572887	7.392836	-0.283335	0.022017	-0.032283	1.214355	-0.856201	-0.657959
47620		-6.290338	1.762539	7.281020	-0.273173	0.045635	-0.040825	1.209961	-0.858643	-0.647217
47621		-5.994504	1.688878	7.504190	-0.262542	0.053072	-0.047062	1.205566	-0.863037	-0.655518
47622		-6.346510	1.745521	7.192407	-0.269816	0.056863	-0.059586	1.210205	-0.869629	-0.649170
47623		-6.231007	1.287575	7.487056	-0.275855	0.058072	-0.078561	1.203369	-0.865234	-0.640625
47624		-6.509748	1.057453	7.450593	-0.254004	0.088074	-0.087086	1.199219	-0.874023	-0.651123
47625		-6.324305	0.967154	7.574587	-0.212481	0.109080	-0.089677	1.194824	-0.878418	-0.646729
47626		-6.654773	0.483389	7.423098	-0.165325	0.135458	-0.082239	1.195068	-0.880859	-0.648926
47627		-6.592565	0.520411	7.595548	-0.118932	0.158899	-0.066372	1.195313	-0.889648	-0.640137
47628		-6.318018	1.139022	7.743463	-0.108943	0.170818	-0.067349	1.188477	-0.889648	-0.642334
47629		-6.516365	1.405144	7.386229	-0.097169	0.185299	-0.073111	1.193604	-0.902832	-0.644043
47630		-6.529306	1.561180	7.316713	-0.091819	0.190182	-0.073464	1.191162	-0.900635	-0.641846
47631		-6.525748	1.524797	7.289221	-0.103979	0.182198	-0.091665	1.189453	-0.914063	-0.635010
47632		-6.469120	1.242155	7.347116	-0.115916	0.175429	-0.102015	1.198242	-0.914063	-0.633057
47633		-6.531887	0.957859	7.379506	-0.116738	0.185228	-0.118328	1.189453	-0.918457	-0.635010
47634		-6.522333	1.146441	7.460538	-0.122160	0.192578	-0.123215	1.194336	-0.929688	-0.636719
47635		-6.895748	1.256640	7.296817	-0.133300	0.195701	-0.140597	1.194336	-0.931885	-0.634521
47636		-6.593924	1.859079	7.437943	-0.146252	0.193981	-0.173568	1.203125	-0.929688	-0.632568
47637		-6.679148	1.913418	7.525192	-0.178304	0.202448	-0.224275	1.200928	-0.929688	-0.628174
47638		-6.513897	2.111804	7.614877	-0.227400	0.214153	-0.289471	1.209961	-0.929688	-0.628174
47639		-6.775319	1.976699	7.645938	-0.271448	0.229042	-0.343395	1.212402	-0.934082	-0.634521
47640		-7.340659	1.378817	7.357080	-0.295742	0.255996	-0.391684	1.221191	-0.936279	-0.636475
47641		-6.827344	1.069438	7.638936	-0.306578	0.269302	-0.422348	1.227783	-0.931885	-0.634521
47642		-6.819911	0.918786	7.723510	-0.301985	0.305828	-0.454658	1.236572	-0.929443	-0.640869
47643		-6.946523	0.594594	7.674695	-0.263116	0.366229	-0.470814	1.245605	-0.929443	-0.636475
47644		-6.944668	0.315122	7.821504	-0.184854	0.447730	-0.480133	1.256348	-0.922852	-0.636719
47645		-6.725935	0.660879	7.992758	-0.174946	0.525225	-0.471027	1.263184	-0.922852	-0.625977
47646		-6.923227	0.416798	7.897769	-0.205714	0.610035	-0.473767	1.273926	-0.916260	-0.621826
47647		-6.950494	0.608625	7.847821	-0.209463	0.698612	-0.483783	1.289551	-0.916260	-0.621826
47648		-6.820384	0.567314	7.950022	-0.228201	0.796283	-0.502537	1.298096	-0.907227	-0.611328
47649		-6.999766	0.699343	8.013593	-0.242433	0.912688	-0.506170	1.320557	-0.907227	-0.604980
47650		-7.054645	0.835214	7.978020	-0.273629	1.025215	-0.522215	1.326904	-0.898438	-0.585938
47651		-7.345079	0.804018	7.966242	-0.300418	1.156213	-0.570897	1.344482	-0.896240	-0.573242
47652		-6.920287	0.824363	7.956535	-0.285512	1.329705	-0.616984	1.364258	-0.889648	-0.566895
47653		-6.007942	0.735400	8.469083	-0.319439	1.564035	-0.709867	1.381592	-0.876221	-0.545898
47654		-8.839816	0.946004	9.387180	-0.328816	1.663092	-0.750390	1.408203	-0.874023	-0.535400
47655		-8.503002	1.479021	9.085832	-0.409414	1.821145	-0.754444	1.427490	-0.854248	-0.501709
47656		-6.441470	2.553978	9.925187	-0.394559	2.184941	-0.858434	1.456055	-0.840820	-0.487305
47657		-7.046226	1.937632	10.434398	-0.409673	2.530768	-1.057752	1.480225	-0.832031	-0.451172
47658		-7.395107	1.634017	10.864989	-0.395790	2.872318	-1.205844	1.505859	-0.805420	-0.413574
47659		-6.953672	2.346379	10.656453	-0.427110	3.273401	-1.340836	1.533936	-0.781006	-0.363281
47660		-5.720412	2.417649	11.210396	-0.448210	3.742943	-1.586503	1.566162	-0.750244	-0.304443
47661		-6.056392	2.770518	11.551047	-0.452096	4.189280	-1.897399	1.598389	-0.717041	-0.241699
47662		-4.794959	2.233549	11.781529	-0.479198	4.753067	-2.255655	1.625732	-0.670410	-0.164307
47663		-4.363838	1.760357	12.071299	-0.327300	5.625471	-2.705876	1.652588	-0.617432	-0.065918
47664		-10.274932	2.753738	10.064455	-0.168045	6.296714	-3.077105	1.673096	-0.571045	0.039063
47665		-18.363236	2.973362	8.259024	-0.188063	6.255989	-3.099631	1.692871	-0.502686	0.138916
47666		-20.437798	0.721640	8.236509	-0.290951	5.814612	-3.086622	1.695313	-0.449463	0.235107
47667		-16.381799	0.945715	9.697824	0.036809	5.715766	-3.086396	1.692871	-0.381104	0.334961
47668		-14.247098	1.862856	9.364987	0.450952	5.754422	-3.146858	1.690674	-0.314697	0.432861
47669		-13.625061	2.134889	8.090933	0.843417	5.813388	-3.171145	1.667725	-0.237305	0.530273
47670		-14.610523	2.444923	6.370909	1.266094	5.549201	-3.082343	1.638428	-0.164307	0.621338
47671		-14.158227	2.823998	6.448757	1.461765	4.618520	-2.894599	1.618408	-0.097900	0.680908
47672		-15.767943	1.202390	9.399497	1.713747	3.256538	-2.628092	1.598145	-0.029297	0.717041
47673		-14.906688	4.708793	11.666470	1.992292	1.778116	-2.216639	1.589600	0.030518	0.736572
47674		-11.990009	8.333231	11.036471	1.546571	0.375705	-1.485420	1.581543	0.070557	0.726807
47675		-6.844697	7.195409	9.747002	0.986958	-0.504686	-0.594427	1.578613	0.094971	0.704834
47676		-2.514540	6.249539	8.080577	0.504446	-0.859773	0.315288	1.581055	0.090576	0.685791
47677		-0.853595	5.354348	7.159403	0.149701	-0.901301	1.086484	1.576904	0.081787	0.664795
47678		-0.225262	4.727379	6.842891	-0.107207	-0.821121	1.702814	1.582031	0.059570	0.650635
47679		-0.725982	3.973797	6.784583	-0.355580	-0.771908	2.143191	1.576660	0.021973	0.630615
47680		-1.682392	2.910123	6.859203	-0.526404	-0.890159	2.445832	1.571533	-0.022461	0.610596
47681		-2.575915	1.678531	6.853113	-0.575911	-1.221300	2.625337	1.577393	-0.062256	0.586182
47682		-3.217481	0.419360	6.869901	-0.455347	-1.672605	2.724929	1.572021	-0.104492	0.551270
47683		-3.373236	-0.437001	6.750182	-0.220963	-2.142294	2.779485	1.577881	-0.142090	0.516357
47684		-3.264856	-1.178872	6.673531	0.051537	-2.575727	2.786000	1.581787	-0.190674	0.466797
47685		-2.902250	-1.823983	6.980273	0.386345	-2.856775	2.757374	1.578613	-0.228271	0.423340
47686		-3.652194	-2.279386	6.750579	0.752425	-3.069267	2.681256	1.584473	-0.265869	0.373535
47687		-4.530859	-2.371901	6.772784	1.089635	-3.340334	2.534095	1.583252	-0.294678	0.319092
47688		-5.262054	-2.166978	6.876687	1.358598	-3.578421	2.336596	1.577637	-0.323242	0.264893
47689		-6.101267	-1.620555	7.001046	1.502281	-3.757440	2.089013	1.587402	-0.347656	0.214600
47690		-6.987098	-1.416514	7.196127	1.549093	-3.927731	1.829792	1.583496	-0.360840	0.155518
47691		-7.842959	-1.694685	7.257462	1.577998	-4.086698	1.640791	1.584473	-0.385010	0.098877
47692		-8.122535	-1.494159	7.271287	1.596133	-4.277242	1.546629	1.580566	-0.395996	0.033447
47693		-8.080656	-1.060659	7.295833	1.607807	-4.399783	1.500844	1.576904	-0.413574	-0.033936
47694		-8.092865	-0.319822	7.425819	1.582058	-4.444194	1.490261	1.571045	-0.433350	-0.099365
47695		-8.462638	-0.088464	7.603600	1.549331	-4.442989	1.526334	1.558350	-0.448730	-0.164795
47696		-9.209026	-0.017959	7.834358	1.516480	-4.435235	1.650403	1.552734	-0.479492	-0.229736
47697		-9.673462	0.213473	8.220954	1.481773	-4.435768	1.846796	1.535645	-0.497070	-0.301514
47698		-9.839240	0.413920	8.749197	1.437497	-4.370959	2.076135	1.521484	-0.534668	-0.366211
47699		-10.409491	0.561896	9.434872	1.406529	-4.210928	2.306257	1.493896	-0.572266	-0.435303
47700		-12.265600	0.676923	9.838116	1.403184	-4.038883	2.503774	1.470947	-0.612061	-0.502197
47701		-15.102584	1.229576	9.992514	1.326110	-4.070204	2.653099	1.429932	-0.652100	-0.564941
47702		-16.771834	1.891203	10.104327	1.106363	-4.291962	2.689301	1.391357	-0.691895	-0.642578
47703		-16.836757	1.316309	9.931679	0.876373	-4.510828	2.662308	1.341553	-0.729492	-0.713867
47704		-16.003245	0.425820	9.454657	0.768589	-4.546058	2.631601	1.280518	-0.760254	-0.787598
47705		-15.550351	-0.376818	9.004726	0.869350	-4.397316	2.581737	1.219482	-0.800293	-0.850586
47706		-15.615684	-1.146151	8.500924	1.084008	-4.205461	2.556075	1.158691	-0.837891	-0.905029
47707		-15.414178	-0.752643	8.217801	1.262853	-4.034975	2.513443	1.095215	-0.873535	-0.944580
47708		-14.971425	-0.054228	7.901512	1.303841	-3.810836	2.402194	1.027588	-0.908936	-0.986572
47709		-14.470927	0.043957	7.483938	1.205669	-3.519776	2.250579	0.970703	-0.937744	-1.015625
47710		-14.076371	-0.656249	6.778443	1.056578	-3.162334	2.173833	0.913574	-0.964355	-1.044922
